x				rho				P				T				ur				uphi			uz				Br				Bphi			Bz
0.642403		0.902512		0.919796		1.019152		0.645898		1.000564		-0.377571		-0.568946		-0.568946		-0.568946
0.652852		0.898270		0.916048		1.019793		0.630091		1.000752		-0.373421		-0.575107		-0.575107		-0.575107
0.663471		0.893907		0.912191		1.020454		0.613588		1.000962		-0.368578		-0.581185		-0.581185		-0.581185
0.674262		0.889431		0.908232		1.021138		0.596375		1.001196		-0.363005		-0.587173		-0.587173		-0.587173
0.685229		0.884852		0.904181		1.021844		0.578439		1.001456		-0.356666		-0.593058		-0.593058		-0.593058
0.696374		0.880182		0.900050		1.022573		0.559772		1.001745		-0.349525		-0.598831		-0.598831		-0.598831
0.707701		0.875436		0.895855		1.023325		0.540368		1.002065		-0.341551		-0.604481		-0.604481		-0.604481
0.719212		0.870630		0.891613		1.024101		0.520226		1.002419		-0.332711		-0.609998		-0.609998		-0.609998
0.730910		0.865789		0.887348		1.024901		0.499327		1.002811		-0.322934		-0.615357		-0.615357		-0.615357
0.742798		0.860939		0.883089		1.025727		0.477675		1.003243		-0.312181		-0.620542		-0.620542		-0.620542
0.754880		0.856106		0.878861		1.026579		0.455313		1.003718		-0.300483		-0.625559		-0.625559		-0.625559
0.767158		0.851321		0.874695		1.027457		0.432258		1.004236		-0.287826		-0.630398		-0.630398		-0.630398
0.779636		0.846616		0.870627		1.028361		0.408536		1.004801		-0.274198		-0.635049		-0.635049		-0.635049
0.792317		0.842063		0.866730		1.029293		0.384144		1.005420		-0.259488		-0.639462		-0.639462		-0.639462
0.805204		0.837691		0.863033		1.030254		0.359151		1.006093		-0.243778		-0.643657		-0.643657		-0.643657
0.818301		0.833540		0.859580		1.031241		0.333603		1.006820		-0.227099		-0.647632		-0.647632		-0.647632
0.831610		0.829696		0.856460		1.032257		0.307541		1.007607		-0.209401		-0.651353		-0.651353		-0.651353
0.845137		0.826239		0.853754		1.033302		0.281021		1.008458		-0.190694		-0.654804		-0.654804		-0.654804
0.858883		0.823192		0.851489		1.034376		0.254103		1.009368		-0.171071		-0.658009		-0.658009		-0.658009
0.872853		0.820710		0.849827		1.035479		0.226857		1.010346		-0.150479		-0.660914		-0.660914		-0.660914
0.887050		0.818838		0.848816		1.036610		0.199339		1.011390		-0.128998		-0.663535		-0.663535		-0.663535
0.901478		0.817673		0.848557		1.037771		0.171609		1.012500		-0.106666		-0.665863		-0.665863		-0.665863
0.916140		0.817389		0.849235		1.038961		0.143750		1.013679		-0.083484		-0.667862		-0.667862		-0.667862
0.931041		0.818006		0.850873		1.040179		0.115785		1.014924		-0.059539		-0.669560		-0.669560		-0.669560
0.946185		0.819793		0.853754		1.041426		0.087816		1.016238		-0.034815		-0.670899		-0.670899		-0.670899
0.961575		0.822758		0.857890		1.042701		0.059836		1.017614		-0.009389		-0.671911		-0.671911		-0.671911
0.977215		0.827182		0.863580		1.044002		0.031928		1.019056		0.016747		-0.672546		-0.672546		-0.672546
0.993109		0.833173		0.870941		1.045329		0.004089		1.020558		0.043559		-0.672810		-0.672810		-0.672810
1.009262		0.840894		0.880148		1.046682		-0.023670		1.022117		0.071040		-0.672688		-0.672688		-0.672688
1.025678		0.850716		0.891600		1.048057		-0.051300		1.023730		0.099215		-0.672125		-0.672125		-0.672125
1.042361		0.862677		0.905341		1.049454		-0.078864		1.025392		0.128080		-0.671138		-0.671138		-0.671138
1.059315		0.877101		0.921721		1.050871		-0.106356		1.027096		0.157676		-0.669681		-0.669681		-0.669681
1.076545		0.894396		0.941180		1.052306		-0.133779		1.028838		0.188064		-0.667694		-0.667694		-0.667694
1.094055		0.914688		0.963859		1.053754		-0.161200		1.030611		0.219279		-0.665166		-0.665166		-0.665166
1.111850		0.938305		0.990115		1.055214		-0.188646		1.032405		0.251385		-0.662045		-0.662045		-0.662045
1.129934		0.965617		1.020350		1.056682		-0.216139		1.034214		0.284450		-0.658264		-0.658264		-0.658264
1.148312		0.997138		1.055124		1.058151		-0.243683		1.036027		0.318553		-0.653722		-0.653722		-0.653722
1.166990		1.033050		1.094641		1.059617		-0.271293		1.037835		0.353707		-0.648366		-0.648366		-0.648366
1.185971		1.073701		1.139281		1.061075		-0.298930		1.039628		0.389918		-0.642098		-0.642098		-0.642098
1.205261		1.119395		1.189380		1.062516		-0.326514		1.041394		0.427135		-0.634806		-0.634806		-0.634806
1.224865		1.170359		1.245188		1.063932		-0.353899		1.043125		0.465228		-0.626365		-0.626365		-0.626365
1.244787		1.226690		1.306816		1.065315		-0.380864		1.044807		0.503960		-0.616640		-0.616640		-0.616640
1.265034		1.288285		1.374158		1.066653		-0.407088		1.046432		0.542952		-0.605487		-0.605487		-0.605487
1.285610		1.354759		1.446797		1.067933		-0.432133		1.047993		0.581651		-0.592766		-0.592766		-0.592766
1.306520		1.425343		1.523897		1.069142		-0.455433		1.049481		0.619294		-0.578349		-0.578349		-0.578349
1.327771		1.498770		1.604082		1.070264		-0.476281		1.050892		0.654881		-0.562134		-0.562134		-0.562134
1.349367		1.573171		1.685311		1.071282		-0.493827		1.052222		0.687156		-0.544073		-0.544073		-0.544073
1.371315		1.645836		1.764624		1.072174		-0.506946		1.053467		0.714426		-0.524157		-0.524157		-0.524157
1.393619		1.713238		1.838171		1.072921		-0.514500		1.054623		0.734836		-0.502540		-0.502540		-0.502540
1.416287		1.771323		1.901524		1.073504		-0.515393		1.055684		0.746486		-0.479529		-0.479529		-0.479529
1.439323		1.815503		1.949676		1.073904		-0.508494		1.056636		0.747328		-0.455557		-0.455557		-0.455557
1.462733		1.839926		1.976249		1.074092		-0.492407		1.057445		0.734785		-0.431246		-0.431246		-0.431246
1.486525		1.840656		1.976967		1.074055		-0.466820		1.058069		0.707765		-0.407371		-0.407371		-0.407371
1.510703		1.814684		1.948577		1.073783		-0.431907		1.058451		0.665872		-0.384743		-0.384743		-0.384743
1.535275		1.759465		1.888350		1.073251		-0.388366		1.058501		0.609408		-0.364287		-0.364287		-0.364287
1.560246		1.678286		1.799918		1.072474		-0.338800		1.058168		0.541896		-0.346471		-0.346471		-0.346471
1.585624		1.573956		1.686401		1.071437		-0.286049		1.057363		0.467197		-0.331888		-0.331888		-0.331888
1.611414		1.454403		1.556454		1.070164		-0.233673		1.056088		0.390911		-0.320354		-0.320354		-0.320354
1.637624		1.326752		1.417858		1.068664		-0.184858		1.054330		0.318129		-0.311754		-0.311754		-0.311754
1.664260		1.198681		1.278950		1.066958		-0.141801		1.052139		0.252770		-0.305580		-0.305580		-0.305580
1.691330		1.076095		1.146122		1.065071		-0.105495		1.049573		0.196927		-0.301297		-0.301297		-0.301297
1.718839		0.963521		1.024249		1.063023		-0.076216		1.046689		0.151512		-0.298456		-0.298456		-0.298456
1.746796		0.863499		0.916038		1.060837		-0.053337		1.043548		0.115939		-0.296624		-0.296624		-0.296624
1.775208		0.776874		0.822354		1.058534		-0.035835		1.040201		0.088848		-0.295474		-0.295474		-0.295474
1.804082		0.703700		0.743204		1.056132		-0.022706		1.036690		0.068773		-0.294782		-0.294782		-0.294782
1.833425		0.643402		0.677922		1.053647		-0.012999		1.033049		0.054217		-0.294391		-0.294391		-0.294391
1.863246		0.595103		0.625512		1.051095		-0.005895		1.029303		0.043817		-0.294196		-0.294196		-0.294196
1.893552		0.557854		0.584905		1.048487		-0.000732		1.025478		0.036406		-0.294126		-0.294126		-0.294126
1.924351		0.530796		0.555127		1.045836		0.003001		1.021592		0.031033		-0.294138		-0.294138		-0.294138
1.955651		0.513254		0.535404		1.043154		0.005687		1.017664		0.026951		-0.294205		-0.294205		-0.294205
1.987460		0.504791		0.525210		1.040450		0.007611		1.013709		0.023597		-0.294309		-0.294309		-0.294309
2.019786		0.505225		0.524290		1.037737		0.008980		1.009746		0.020569		-0.294441		-0.294441		-0.294441
2.052638		0.514843		0.532876		1.035027		0.009939		1.005794		0.017602		-0.294596		-0.294596		-0.294596
2.086024		0.533817		0.551075		1.032333		0.010607		1.001871		0.014548		-0.294771		-0.294771		-0.294771
2.119953		0.562604		0.579296		1.029669		0.011064		0.997998		0.011363		-0.294966		-0.294966		-0.294966
2.154435		0.602100		0.618390		1.027060		0.011357		0.994208		0.008092		-0.295184		-0.295184		-0.295184
2.189477		0.652317		0.668312		1.024521		0.011521		0.990528		0.004848		-0.295427		-0.295427		-0.295427
2.225089		0.713326		0.729079		1.022087		0.011558		0.987002		0.001812		-0.295698		-0.295698		-0.295698
2.261280		0.783343		0.798842		1.019786		0.011450		0.983673		-0.000801		-0.295998		-0.295998		-0.295998
2.298060		0.858854		0.874021		1.017661		0.011152		0.980602		-0.002720		-0.296328		-0.296328		-0.296328
2.335438		0.933095		0.947796		1.015757		0.010612		0.977852		-0.003674		-0.296681		-0.296681		-0.296681
2.373424		0.996206		1.010271		1.014120		0.009783		0.975490		-0.003425		-0.297043		-0.297043		-0.297043
2.412028		1.036059		1.049319		1.012799		0.008652		0.973585		-0.001817		-0.297395		-0.297395		-0.297395
2.451260		1.041079		1.053402		1.011836		0.007265		0.972196		0.001170		-0.297711		-0.297711		-0.297711
2.491130		1.004479		1.015788		1.011259		0.005730		0.971364		0.005413		-0.297970		-0.297970		-0.297970
2.531648		0.927692		0.937971		1.011079		0.004188		0.971102		0.010727		-0.298160		-0.298160		-0.298160
2.572826		0.820521		0.829779		1.011284		0.002766		0.971393		0.017011		-0.298285		-0.298285		-0.298285
2.614673		0.697592		0.705853		1.011843		0.001532		0.972194		0.024388		-0.298357		-0.298357		-0.298357
2.657201		0.573405		0.580697		1.012716		0.000482		0.973445		0.033266		-0.298390		-0.298390		-0.298390
2.700421		0.458776		0.465134		1.013855		-0.000441		0.975079		0.044350		-0.298398		-0.298398		-0.298398
2.744343		0.359976		0.365455		1.015220		-0.001321		0.977035		0.058667		-0.298392		-0.298392		-0.298392
2.788980		0.278503		0.283173		1.016765		-0.002257		0.979248		0.077401		-0.298377		-0.298377		-0.298377
2.834343		0.214864		0.218817		1.018396		-0.003246		0.981580		0.101400		-0.298358		-0.298358		-0.298358
2.880444		0.165602		0.168929		1.020089		-0.004406		0.983998		0.132224		-0.298335		-0.298335		-0.298335
2.927295		0.127459		0.130249		1.021882		-0.005916		0.986551		0.172684		-0.298312		-0.298312		-0.298312
2.974908		0.098133		0.100465		1.023756		-0.007861		0.989213		0.225184		-0.298287		-0.298287		-0.298287
3.023295		0.075733		0.077680		1.025702		-0.010349		0.991964		0.292708		-0.298262		-0.298262		-0.298262
3.072469		0.058683		0.060310		1.027709		-0.013505		0.994789		0.378781		-0.298235		-0.298235		-0.298235
3.122443		0.045715		0.047076		1.029772		-0.017471		0.997674		0.487453		-0.298209		-0.298209		-0.298209
3.173230		0.035838		0.036981		1.031887		-0.022407		1.000608		0.623265		-0.298182		-0.298182		-0.298182
3.224842		0.028294		0.029258		1.034049		-0.028485		1.003580		0.791166		-0.298154		-0.298154		-0.298154
3.277295		0.022510		0.023327		1.036257		-0.035885		1.006583		0.996393		-0.298128		-0.298128		-0.298128
3.330600		0.018054		0.018750		1.038508		-0.044795		1.009609		1.244388		-0.298101		-0.298101		-0.298101
3.384773		0.014612		0.015209		1.040804		-0.055411		1.012651		1.540979		-0.298075		-0.298075		-0.298075
3.439826		0.011927		0.012442		1.043142		-0.067887		1.015703		1.890820		-0.298050		-0.298050		-0.298050
3.495776		0.009828		0.010276		1.045523		-0.082408		1.018760		2.299505		-0.298026		-0.298026		-0.298026
3.552635		0.008171		0.008564		1.047947		-0.099090		1.021817		2.770752		-0.298003		-0.298003		-0.298003
3.610419		0.006855		0.007202		1.050415		-0.118051		1.024873		3.308383		-0.297982		-0.297982		-0.297982
3.669142		0.005803		0.006111		1.052926		-0.139388		1.027923		3.915690		-0.297962		-0.297962		-0.297962
3.728821		0.004955		0.005231		1.055482		-0.163158		1.030967		4.594878		-0.297943		-0.297943		-0.297943
3.789471		0.004265		0.004514		1.058083		-0.189413		1.034006		5.347987		-0.297926		-0.297926		-0.297926
3.851107		0.003700		0.003925		1.060730		-0.218214		1.037036		6.177424		-0.297910		-0.297910		-0.297910
3.913746		0.003232		0.003437		1.063424		-0.249671		1.040055		7.086952		-0.297896		-0.297896		-0.297896
3.977403		0.002838		0.003027		1.066166		-0.284073		1.043056		8.085508		-0.297885		-0.297885		-0.297885
4.042096		0.002497		0.002670		1.068955		-0.322572		1.046004		9.206652		-0.297876		-0.297876		-0.297876
4.107841		0.002147		0.002302		1.071776		-0.375232		1.048579		10.732171		-0.297885		-0.297885		-0.297885
4.174655		0.002055		0.002208		1.074589		-0.395627		1.052203		11.254076		-0.297846		-0.297846		-0.297846
4.242556		0.001854		0.001998		1.077599		-0.438050		1.055320		12.496721		-0.297835		-0.297835		-0.297835
4.311562		0.001682		0.001818		1.080664		-0.482483		1.058455		13.804464		-0.297826		-0.297826		-0.297826
4.381690		0.001534		0.001662		1.083787		-0.528912		1.061610		15.177523		-0.297816		-0.297816		-0.297816
4.452959		0.001404		0.001526		1.086967		-0.577284		1.064788		16.615077		-0.297807		-0.297807		-0.297807
4.525386		0.001291		0.001407		1.090207		-0.627548		1.067994		18.116405		-0.297799		-0.297799		-0.297799
4.598992		0.001191		0.001302		1.093507		-0.679657		1.071228		19.680789		-0.297790		-0.297790		-0.297790
4.673795		0.001102		0.001209		1.096870		-0.733571		1.074494		21.307823		-0.297781		-0.297781		-0.297781
4.749815		0.001024		0.001126		1.100296		-0.789256		1.077795		22.997272		-0.297772		-0.297772		-0.297772
4.827071		0.000953		0.001052		1.103786		-0.846682		1.081133		24.748970		-0.297763		-0.297763		-0.297763
4.905584		0.000890		0.000986		1.107342		-0.905821		1.084511		26.562880		-0.297754		-0.297754		-0.297754
4.985373		0.000834		0.000926		1.110965		-0.966652		1.087932		28.439203		-0.297744		-0.297744		-0.297744
5.066461		0.000782		0.000872		1.114657		-1.029158		1.091397		30.378225		-0.297733		-0.297733		-0.297733
5.148867		0.000736		0.000823		1.118418		-1.093325		1.094908		32.380347		-0.297722		-0.297722		-0.297722
5.232614		0.000693		0.000778		1.122252		-1.159143		1.098469		34.446098		-0.297710		-0.297710		-0.297710
5.317723		0.000655		0.000737		1.126159		-1.226605		1.102079		36.576245		-0.297697		-0.297697		-0.297697
5.404216		0.000619		0.000700		1.130140		-1.295705		1.105744		38.771434		-0.297683		-0.297683		-0.297683
5.492116		0.000587		0.000665		1.134198		-1.366441		1.109463		41.032577		-0.297669		-0.297669		-0.297669
5.581446		0.000557		0.000634		1.138333		-1.438816		1.113238		43.360723		-0.297653		-0.297653		-0.297653
5.672229		0.000529		0.000604		1.142548		-1.512829		1.117073		45.756878		-0.297635		-0.297635		-0.297635
5.764488		0.000503		0.000577		1.146844		-1.588488		1.120969		48.222298		-0.297617		-0.297617		-0.297617
5.858248		0.000479		0.000552		1.151223		-1.665798		1.124927		50.758169		-0.297597		-0.297597		-0.297597
5.953533		0.000457		0.000528		1.155687		-1.744765		1.128950		53.365866		-0.297575		-0.297575		-0.297575
6.050368		0.000436		0.000506		1.160237		-1.825402		1.133040		56.046858		-0.297552		-0.297552		-0.297552
6.148778		0.000417		0.000486		1.164876		-1.907717		1.137197		58.802686		-0.297526		-0.297526		-0.297526
6.248788		0.000399		0.000467		1.169605		-1.991723		1.141425		61.634933		-0.297499		-0.297499		-0.297499
6.350425		0.000382		0.000449		1.174426		-2.077433		1.145724		64.545295		-0.297470		-0.297470		-0.297470
6.453715		0.000366		0.000432		1.179343		-2.164863		1.150097		67.535587		-0.297439		-0.297439		-0.297439
6.558686		0.000351		0.000416		1.184354		-2.254026		1.154547		70.607664		-0.297405		-0.297405		-0.297405
6.665363		0.000337		0.000401		1.189465		-2.344939		1.159074		73.763459		-0.297369		-0.297369		-0.297369
6.773776		0.000324		0.000387		1.194676		-2.437618		1.163680		77.004996		-0.297331		-0.297331		-0.297331
6.883952		0.000312		0.000374		1.199988		-2.532081		1.168368		80.334421		-0.297290		-0.297290		-0.297290
6.995920		0.000300		0.000361		1.205406		-2.628347		1.173139		83.753914		-0.297246		-0.297246		-0.297246
7.109709		0.000289		0.000349		1.210932		-2.726433		1.177996		87.265732		-0.297199		-0.297199		-0.297199
7.225349		0.000278		0.000338		1.216567		-2.826359		1.182939		90.872278		-0.297149		-0.297149		-0.297149
7.342870		0.000268		0.000328		1.222313		-2.928145		1.187973		94.575946		-0.297096		-0.297096		-0.297096
7.462303		0.000258		0.000317		1.228173		-3.031809		1.193097		98.379328		-0.297039		-0.297039		-0.297039
7.583678		0.000249		0.000308		1.234150		-3.137374		1.198315		102.285061		-0.296979		-0.296979		-0.296979
7.707027		0.000241		0.000298		1.240246		-3.244858		1.203628		106.295818		-0.296915		-0.296915		-0.296915
7.832383		0.000232		0.000290		1.246464		-3.354283		1.209039		110.414337		-0.296847		-0.296847		-0.296847
7.959777		0.000225		0.000281		1.252806		-3.465669		1.214549		114.643705		-0.296775		-0.296775		-0.296775
8.089243		0.000217		0.000273		1.259276		-3.579036		1.220161		118.986707		-0.296699		-0.296699		-0.296699
8.220816		0.000210		0.000266		1.265875		-3.694406		1.225878		123.446559		-0.296618		-0.296618		-0.296618
8.354528		0.000203		0.000258		1.272606		-3.811799		1.231700		128.026422		-0.296533		-0.296533		-0.296533
8.490415		0.000197		0.000251		1.279474		-3.931236		1.237631		132.729503		-0.296443		-0.296443		-0.296443
8.628513		0.000190		0.000245		1.286479		-4.052735		1.243673		137.559302		-0.296347		-0.296347		-0.296347
8.768856		0.000184		0.000238		1.293626		-4.176319		1.249827		142.519244		-0.296247		-0.296247		-0.296247
8.911482		0.000179		0.000232		1.300916		-4.302006		1.256097		147.612832		-0.296140		-0.296140		-0.296140
9.056428		0.000173		0.000226		1.308354		-4.429815		1.262485		152.843934		-0.296028		-0.296028		-0.296028
9.203732		0.000168		0.000221		1.315944		-4.559763		1.268992		158.216145		-0.295910		-0.295910		-0.295910
9.353432		0.000163		0.000215		1.323687		-4.691871		1.275623		163.733533		-0.295786		-0.295786		-0.295786
9.505566		0.000158		0.000210		1.331586		-4.826154		1.282378		169.399999		-0.295655		-0.295655		-0.295655
9.660175		0.000153		0.000205		1.339647		-4.962630		1.289260		175.219770		-0.295517		-0.295517		-0.295517
9.817298		0.000148		0.000200		1.347870		-5.101312		1.296273		181.197087		-0.295371		-0.295371		-0.295371
9.976978		0.000144		0.000195		1.356262		-5.242218		1.303419		187.336221		-0.295219		-0.295219		-0.295219
10.139254		0.000140		0.000191		1.364823		-5.385357		1.310699		193.641738		-0.295058		-0.295058		-0.295058
10.304170		0.000136		0.000187		1.373560		-5.530745		1.318118		200.118222		-0.294890		-0.294890		-0.294890
10.471768		0.000132		0.000182		1.382474		-5.678392		1.325677		206.770364		-0.294713		-0.294713		-0.294713
10.642092		0.000128		0.000178		1.391570		-5.828306		1.333380		213.602895		-0.294527		-0.294527		-0.294527
10.815187		0.000125		0.000174		1.400851		-5.980497		1.341227		220.621027		-0.294332		-0.294332		-0.294332
10.991097		0.000121		0.000171		1.410321		-6.134969		1.349224		227.829687		-0.294127		-0.294127		-0.294127
11.169868		0.000118		0.000167		1.419985		-6.291727		1.357372		235.233990		-0.293913		-0.293913		-0.293913
11.351547		0.000114		0.000164		1.429845		-6.450774		1.365675		242.839439		-0.293688		-0.293688		-0.293688
11.536181		0.000111		0.000160		1.439907		-6.612109		1.374134		250.651406		-0.293453		-0.293453		-0.293453
11.723818		0.000108		0.000157		1.450173		-6.775730		1.382753		258.675475		-0.293206		-0.293206		-0.293206
11.914507		0.000105		0.000154		1.460649		-6.941634		1.391535		266.917407		-0.292948		-0.292948		-0.292948
12.108298		0.000102		0.000151		1.471338		-7.109811		1.400482		275.382932		-0.292678		-0.292678		-0.292678
12.305240		0.000100		0.000148		1.482243		-7.280253		1.409599		284.078087		-0.292395		-0.292395		-0.292395
12.505386		0.000097		0.000145		1.493371		-7.452945		1.418886		293.008904		-0.292099		-0.292099		-0.292099
12.708787		0.000094		0.000142		1.504724		-7.627873		1.428349		302.181526		-0.291790		-0.291790		-0.291790
12.915497		0.000092		0.000139		1.516308		-7.805014		1.437988		311.602435		-0.291467		-0.291467		-0.291467
13.125568		0.000089		0.000136		1.528126		-7.984347		1.447807		321.277885		-0.291130		-0.291130		-0.291130
13.339057		0.000087		0.000134		1.540182		-8.165843		1.457811		331.214544		-0.290777		-0.290777		-0.290777
13.556018		0.000085		0.000131		1.552482		-8.349471		1.468000		341.419036		-0.290409		-0.290409		-0.290409
13.776508		0.000082		0.000129		1.565029		-8.535196		1.478379		351.898156		-0.290024		-0.290024		-0.290024
14.000584		0.000080		0.000126		1.577828		-8.722977		1.488949		362.658629		-0.289623		-0.289623		-0.289623
14.228305		0.000078		0.000124		1.590883		-8.912767		1.499715		373.707635		-0.289204		-0.289204		-0.289204
14.459729		0.000076		0.000122		1.604198		-9.104517		1.510680		385.052115		-0.288767		-0.288767		-0.288767
14.694918		0.000074		0.000120		1.617779		-9.298172		1.521845		396.699280		-0.288312		-0.288312		-0.288312
14.933932		0.000072		0.000118		1.631629		-9.493669		1.533213		408.656321		-0.287837		-0.287837		-0.287837
15.176834		0.000070		0.000116		1.645753		-9.690941		1.544790		420.930488		-0.287343		-0.287343		-0.287343
15.423686		0.000068		0.000114		1.660154		-9.889913		1.556575		433.529186		-0.286827		-0.286827		-0.286827
15.674554		0.000067		0.000112		1.674837		-10.090503		1.568573		446.459922		-0.286291		-0.286291		-0.286291
15.929502		0.000065		0.000110		1.689806		-10.292630		1.580787		459.730057		-0.285732		-0.285732		-0.285732
16.188597		0.000063		0.000108		1.705066		-10.496191		1.593219		473.347136		-0.285150		-0.285150		-0.285150
16.451906		0.000062		0.000106		1.720621		-10.701090		1.605871		487.318651		-0.284545		-0.284545		-0.284545
16.719498		0.000060		0.000104		1.736473		-10.907217		1.618747		501.652065		-0.283915		-0.283915		-0.283915
16.991442		0.000059		0.000103		1.752628		-11.114441		1.631848		516.355049		-0.283261		-0.283261		-0.283261
17.267809		0.000057		0.000101		1.769087		-11.322656		1.645179		531.434912		-0.282580		-0.282580		-0.282580
17.548671		0.000056		0.000099		1.785857		-11.531703		1.658740		546.899204		-0.281872		-0.281872		-0.281872
17.834102		0.000054		0.000098		1.802939		-11.741452		1.672535		562.755223		-0.281137		-0.281137		-0.281137
18.124175		0.000053		0.000096		1.820336		-11.951734		1.686564		579.010408		-0.280374		-0.280374		-0.280374
18.418967		0.000051		0.000095		1.838052		-12.162399		1.700832		595.671860		-0.279581		-0.279581		-0.279581
18.718553		0.000050		0.000093		1.856089		-12.373254		1.715340		612.746602		-0.278758		-0.278758		-0.278758
19.023012		0.000049		0.000092		1.874451		-12.584126		1.730089		630.241716		-0.277905		-0.277905		-0.277905
19.332423		0.000048		0.000090		1.893139		-12.794798		1.745082		648.163775		-0.277019		-0.277019		-0.277019
19.646866		0.000046		0.000089		1.912154		-13.005075		1.760319		666.519367		-0.276101		-0.276101		-0.276101
19.966425		0.000045		0.000087		1.931499		-13.214727		1.775802		685.314819		-0.275149		-0.275149		-0.275149
20.291180		0.000044		0.000086		1.951175		-13.423515		1.791533		704.556108		-0.274163		-0.274163		-0.274163
20.621218		0.000043		0.000085		1.971183		-13.631191		1.807513		724.248997		-0.273142		-0.273142		-0.273142
20.956624		0.000042		0.000083		1.991523		-13.837491		1.823743		744.398761		-0.272084		-0.272084		-0.272084
21.297485		0.000041		0.000082		2.012196		-14.042134		1.840221		765.010376		-0.270990		-0.270990		-0.270990
21.643891		0.000040		0.000081		2.033201		-14.244833		1.856950		786.088514		-0.269857		-0.269857		-0.269857
21.995931		0.000039		0.000080		2.054536		-14.445263		1.873930		807.637127		-0.268686		-0.268686		-0.268686
22.353696		0.000038		0.000078		2.076201		-14.643118		1.891158		829.659733		-0.267476		-0.267476		-0.267476
22.717281		0.000037		0.000077		2.098193		-14.838041		1.908635		852.159250		-0.266226		-0.266226		-0.266226
23.086780		0.000036		0.000076		2.120511		-15.029677		1.926360		875.137948		-0.264935		-0.264935		-0.264935
23.462288		0.000035		0.000075		2.143149		-15.217653		1.944329		898.597501		-0.263602		-0.263602		-0.263602
23.843905		0.000034		0.000074		2.166106		-15.401562		1.962542		922.538444		-0.262227		-0.262227		-0.262227
24.231728		0.000033		0.000073		2.189375		-15.580981		1.980994		946.960831		-0.260810		-0.260810		-0.260810
24.625859		0.000032		0.000072		2.212951		-15.755478		1.999681		971.863580		-0.259349		-0.259349		-0.259349
25.026401		0.000032		0.000071		2.236828		-15.924582		2.018599		997.244296		-0.257845		-0.257845		-0.257845
25.433458		0.000031		0.000070		2.260998		-16.087809		2.037739		1023.099344		-0.256298		-0.256298		-0.256298
25.847135		0.000030		0.000068		2.285454		-16.244633		2.057095		1049.425231		-0.254706		-0.254706		-0.254706
26.267541		0.000029		0.000067		2.310185		-16.394507		2.076657		1076.214138		-0.253071		-0.253071		-0.253071
26.694785		0.000028		0.000066		2.335182		-16.536842		2.096414		1103.459299		-0.251393		-0.251393		-0.251393
27.128978		0.000028		0.000065		2.360432		-16.671033		2.116349		1131.149817		-0.249672		-0.249672		-0.249672
27.570233		0.000027		0.000064		2.385923		-16.796412		2.136447		1159.274088		-0.247909		-0.247909		-0.247909
28.018666		0.000026		0.000064		2.411642		-16.912249		2.156685		1187.817570		-0.246106		-0.246106		-0.246106
28.474392		0.000026		0.000063		2.437571		-17.017790		2.177035		1216.761292		-0.244263		-0.244263		-0.244263
28.937530		0.000025		0.000062		2.463695		-17.112176		2.197464		1246.085188		-0.242385		-0.242385		-0.242385
29.408202		0.000024		0.000061		2.489995		-17.194486		2.217929		1275.762797		-0.240473		-0.240473		-0.240473
29.886529		0.000024		0.000060		2.516450		-17.263671		2.238378		1305.762796		-0.238532		-0.238532		-0.238532
30.372636		0.000023		0.000059		2.543037		-17.318561		2.258742		1336.047219		-0.236568		-0.236568		-0.236568
30.866649		0.000023		0.000058		2.569733		-17.357782		2.278933		1366.567790		-0.234588		-0.234588		-0.234588
31.368698		0.000022		0.000057		2.596509		-17.379745		2.298837		1397.268173		-0.232602		-0.232602		-0.232602
31.878913		0.000021		0.000056		2.623335		-17.382508		2.318299		1428.072094		-0.230624		-0.230624		-0.230624
32.397426		0.000021		0.000055		2.650176		-17.363681		2.337115		1458.884719		-0.228671		-0.228671		-0.228671
32.924373		0.000020		0.000054		2.676996		-17.320174		2.355001		1489.579944		-0.226768		-0.226768		-0.226768
33.459891		0.000020		0.000054		2.703749		-17.247900		2.371553		1519.983528		-0.224952		-0.224952		-0.224952
34.004119		0.000019		0.000053		2.730384		-17.141144		2.386187		1549.852640		-0.223273		-0.223273		-0.223273
34.557199		0.000019		0.000052		2.756839		-16.991574		2.398027		1578.828558		-0.221810		-0.221810		-0.221810
35.119275		0.000018		0.000051		2.783035		-16.786332		2.405690		1606.355522		-0.220684		-0.220684		-0.220684
35.690493		0.000018		0.000050		2.808871		-16.504122		2.406902		1631.518292		-0.220098		-0.220098		-0.220098
36.271003		0.000017		0.000049		2.834196		-16.106729		2.397649		1652.686539		-0.220404		-0.220404		-0.220404
36.860954		0.000017		0.000049		2.858784		-15.518180		2.370272		1666.647378		-0.222278		-0.222278		-0.222278
37.460500		0.000017		0.000048		2.882226		-14.565953		2.308582		1666.183993		-0.227143		-0.227143		-0.227143
38.069799		0.000016		0.000047		2.908790		-13.076126		2.209297		1635.585907		-0.235527		-0.235527		-0.235527
38.689007		0.000016		0.000047		2.936687		-11.525035		2.107591		1601.020993		-0.244172		-0.244172		-0.244172
39.318288		0.000016		0.000047		2.965037		-9.948715		2.004231		1565.893878		-0.252957		-0.252957		-0.252957
39.957803		0.000015		0.000046		2.993849		-8.346756		1.899190		1530.195417		-0.261886		-0.261886		-0.261886
40.607720		0.000015		0.000046		3.023129		-6.718741		1.792440		1493.916317		-0.270959		-0.270959		-0.270959
