x				rho				P				T				ur				uphi			uz				Br				Bphi			Bz
0.642403		1.011609		1.027465		1.015675		0.642028		1.001954		-0.306887		-0.582770		-0.582770		-0.582770
0.652852		1.011155		1.027534		1.016197		0.626755		1.002110		-0.302351		-0.589587		-0.589587		-0.589587
0.663471		1.010680		1.027597		1.016737		0.610787		1.002279		-0.297147		-0.596343		-0.596343		-0.596343
0.674262		1.010190		1.027661		1.017295		0.594099		1.002463		-0.291232		-0.603026		-0.603026		-0.603026
0.685229		1.009692		1.027735		1.017870		0.576666		1.002663		-0.284563		-0.609625		-0.609625		-0.609625
0.696374		1.009194		1.027828		1.018464		0.558464		1.002880		-0.277096		-0.616127		-0.616127		-0.616127
0.707701		1.008706		1.027949		1.019077		0.539470		1.003116		-0.268787		-0.622519		-0.622519		-0.622519
0.719212		1.008240		1.028112		1.019709		0.519664		1.003371		-0.259592		-0.628787		-0.628787		-0.628787
0.730910		1.007812		1.028334		1.020362		0.498996		1.003649		-0.249419		-0.634903		-0.634903		-0.634903
0.742798		1.007444		1.028636		1.021035		0.477442		1.003953		-0.238208		-0.640845		-0.640845		-0.640845
0.754880		1.007152		1.029037		1.021730		0.455022		1.004280		-0.225970		-0.646614		-0.646614		-0.646614
0.767158		1.006956		1.029558		1.022446		0.431726		1.004634		-0.212666		-0.652195		-0.652195		-0.652195
0.779636		1.006885		1.030226		1.023182		0.407547		1.005017		-0.198258		-0.657571		-0.657571		-0.657571
0.792317		1.006989		1.031097		1.023942		0.382415		1.005433		-0.182579		-0.662679		-0.662679		-0.662679
0.805204		1.007291		1.032195		1.024723		0.356385		1.005883		-0.165692		-0.667534		-0.667534		-0.667534
0.818301		1.007823		1.033550		1.025528		0.329480		1.006366		-0.147598		-0.672126		-0.672126		-0.672126
0.831610		1.008653		1.035235		1.026355		0.301674		1.006888		-0.128190		-0.676406		-0.676406		-0.676406
0.845137		1.009841		1.037315		1.027206		0.272983		1.007450		-0.107428		-0.680341		-0.680341		-0.680341
0.858883		1.011411		1.039811		1.028079		0.243475		1.008051		-0.085401		-0.683954		-0.683954		-0.683954
0.872853		1.013487		1.042854		1.028976		0.213135		1.008698		-0.061968		-0.687161		-0.687161		-0.687161
0.887050		1.016109		1.046487		1.029897		0.182029		1.009389		-0.037203		-0.689973		-0.689973		-0.689973
0.901478		1.019359		1.050795		1.030840		0.150206		1.010125		-0.011115		-0.692364		-0.692364		-0.692364
0.916140		1.023380		1.055929		1.031805		0.117705		1.010909		0.016355		-0.694269		-0.694269		-0.694269
0.931041		1.028197		1.061914		1.032793		0.084602		1.011740		0.045086		-0.695716		-0.695716		-0.695716
0.946185		1.034031		1.068983		1.033801		0.050957		1.012623		0.075160		-0.696604		-0.696604		-0.696604
0.961575		1.040894		1.077150		1.034831		0.016841		1.013550		0.106440		-0.696970		-0.696970		-0.696970
0.977215		1.049019		1.086659		1.035880		-0.017660		1.014528		0.138957		-0.696723		-0.696723		-0.696723
0.993109		1.058492		1.097602		1.036948		-0.052470		1.015551		0.172618		-0.695861		-0.695861		-0.695861
1.009262		1.069443		1.110117		1.038032		-0.087516		1.016618		0.207368		-0.694351		-0.694351		-0.694351
1.025678		1.082162		1.124510		1.039131		-0.122669		1.017730		0.243179		-0.692097		-0.692097		-0.692097
1.042361		1.096662		1.140795		1.040243		-0.157884		1.018880		0.279937		-0.689122		-0.689122		-0.689122
1.059315		1.113171		1.159218		1.041364		-0.193047		1.020066		0.317588		-0.685351		-0.685351		-0.685351
1.076545		1.131965		1.180067		1.042493		-0.228013		1.021283		0.356047		-0.680691		-0.680691		-0.680691
1.094055		1.153076		1.203381		1.043625		-0.262719		1.022527		0.395203		-0.675138		-0.675138		-0.675138
1.111850		1.176673		1.229339		1.044758		-0.297037		1.023792		0.434947		-0.668626		-0.668626		-0.668626
1.129934		1.202917		1.258112		1.045885		-0.330813		1.025072		0.475140		-0.661078		-0.661078		-0.661078
1.148312		1.232009		1.289915		1.047000		-0.363816		1.026360		0.515586		-0.652377		-0.652377		-0.652377
1.166990		1.263885		1.324681		1.048100		-0.395900		1.027651		0.556077		-0.642496		-0.642496		-0.642496
1.185971		1.298532		1.362392		1.049177		-0.426816		1.028935		0.596332		-0.631355		-0.631355		-0.631355
1.205261		1.335831		1.402923		1.050223		-0.456265		1.030207		0.635994		-0.618878		-0.618878		-0.618878
1.224865		1.375535		1.446006		1.051229		-0.483885		1.031461		0.674609		-0.604994		-0.604994		-0.604994
1.244787		1.417223		1.491187		1.052187		-0.509241		1.032689		0.711604		-0.589648		-0.589648		-0.589648
1.265034		1.460260		1.537780		1.053085		-0.531818		1.033884		0.746267		-0.572804		-0.572804		-0.572804
1.285610		1.503755		1.584828		1.053912		-0.551013		1.035040		0.777732		-0.554461		-0.554461		-0.554461
1.306520		1.546528		1.631056		1.054655		-0.566136		1.036149		0.804964		-0.534667		-0.534667		-0.534667
1.327771		1.587082		1.674852		1.055302		-0.576419		1.037203		0.826761		-0.513525		-0.513525		-0.513525
1.349367		1.623610		1.714269		1.055838		-0.581031		1.038192		0.841765		-0.491216		-0.491216		-0.491216
1.371315		1.653807		1.746826		1.056245		-0.578945		1.039099		0.848271		-0.468003		-0.468003		-0.468003
1.393619		1.675295		1.769966		1.056510		-0.569351		1.039907		0.844759		-0.444275		-0.444275		-0.444275
1.416287		1.685865		1.781321		1.056621		-0.551714		1.040589		0.830017		-0.420500		-0.420500		-0.420500
1.439323		1.683411		1.778635		1.056566		-0.525685		1.041114		0.803053		-0.397209		-0.397209		-0.397209
1.462733		1.665572		1.759388		1.056326		-0.491013		1.041432		0.762909		-0.375060		-0.375060		-0.375060
1.486525		1.631965		1.723191		1.055899		-0.448714		1.041500		0.710539		-0.354587		-0.354587		-0.354587
1.510703		1.582959		1.670467		1.055281		-0.400286		1.041277		0.647681		-0.336258		-0.336258		-0.336258
1.535275		1.519400		1.602154		1.054463		-0.347727		1.040706		0.576854		-0.320558		-0.320558		-0.320558
1.560246		1.444741		1.521975		1.053458		-0.293772		1.039782		0.502108		-0.307457		-0.307457		-0.307457
1.585624		1.361951		1.433137		1.052264		-0.241162		1.038475		0.427477		-0.297118		-0.297118		-0.297118
1.611414		1.275345		1.340265		1.050902		-0.192035		1.036820		0.356559		-0.289143		-0.289143		-0.289143
1.637624		1.188641		1.247338		1.049379		-0.148225		1.034833		0.292431		-0.283316		-0.283316		-0.283316
1.664260		1.105191		1.157929		1.047714		-0.110515		1.032557		0.236719		-0.279213		-0.279213		-0.279213
1.691330		1.027435		1.074621		1.045924		-0.078991		1.030039		0.189915		-0.276457		-0.276457		-0.276457
1.718839		0.957336		0.999486		1.044026		-0.053454		1.027316		0.151975		-0.274747		-0.274747		-0.274747
1.746796		0.895972		0.933638		1.042035		-0.033206		1.024428		0.121985		-0.273802		-0.273802		-0.273802
1.775208		0.843731		0.877457		1.039970		-0.017386		1.021412		0.098674		-0.273402		-0.273402		-0.273402
1.804082		0.800761		0.831068		1.037844		-0.005223		1.018298		0.080813		-0.273393		-0.273393		-0.273393
1.833425		0.766957		0.794319		1.035674		0.003998		1.015113		0.067205		-0.273661		-0.273661		-0.273661
1.863246		0.742064		0.766904		1.033474		0.010895		1.011883		0.056779		-0.274125		-0.274125		-0.274125
1.893552		0.725758		0.748444		1.031258		0.015976		1.008629		0.048637		-0.274728		-0.274728		-0.274728
1.924351		0.717683		0.738526		1.029042		0.019642		1.005378		0.042080		-0.275429		-0.275429		-0.275429
1.955651		0.717455		0.736711		1.026840		0.022203		1.002151		0.036604		-0.276203		-0.276203		-0.276203
1.987460		0.724622		0.742496		1.024669		0.023890		0.998973		0.031889		-0.277031		-0.277031		-0.277031
2.019786		0.738584		0.755236		1.022546		0.024869		0.995869		0.027784		-0.277898		-0.277898		-0.277898
2.052638		0.758591		0.774137		1.020495		0.025241		0.992872		0.024297		-0.278793		-0.278793		-0.278793
2.086024		0.783220		0.797734		1.018534		0.025089		0.990010		0.021532		-0.279706		-0.279706		-0.279706
2.119953		0.810575		0.824099		1.016685		0.024454		0.987315		0.019684		-0.280623		-0.280623		-0.280623
2.154435		0.837965		0.850516		1.014980		0.023342		0.984832		0.019051		-0.281528		-0.281528		-0.281528
2.189477		0.861947		0.873531		1.013441		0.021784		0.982591		0.019856		-0.282403		-0.282403		-0.282403
2.225089		0.878163		0.888789		1.012100		0.019797		0.980642		0.022390		-0.283222		-0.283222		-0.283222
2.261280		0.882537		0.892226		1.010978		0.017451		0.979010		0.026773		-0.283960		-0.283960		-0.283960
2.298060		0.871054		0.879855		1.010104		0.014837		0.977737		0.033124		-0.284593		-0.284593		-0.284593
2.335438		0.841568		0.849555		1.009491		0.012087		0.976844		0.041443		-0.285101		-0.285101		-0.285101
2.373424		0.794197		0.801461		1.009146		0.009347		0.976339		0.051723		-0.285477		-0.285477		-0.285477
2.412028		0.731347		0.737980		1.009071		0.006743		0.976224		0.064056		-0.285723		-0.285723		-0.285723
2.451260		0.657431		0.663516		1.009257		0.004359		0.976486		0.078708		-0.285849		-0.285849		-0.285849
2.491130		0.577882		0.583480		1.009688		0.002219		0.977101		0.096196		-0.285875		-0.285875		-0.285875
2.531648		0.498004		0.503154		1.010342		0.000293		0.978038		0.117321		-0.285819		-0.285819		-0.285819
2.572826		0.422085		0.426810		1.011195		-0.001499		0.979261		0.143169		-0.285699		-0.285699		-0.285699
2.614673		0.352998		0.357312		1.012222		-0.003257		0.980731		0.175096		-0.285529		-0.285529		-0.285529
2.657201		0.292223		0.296138		1.013397		-0.005095		0.982413		0.214716		-0.285322		-0.285322		-0.285322
2.700421		0.240146		0.243677		1.014700		-0.007128		0.984275		0.263910		-0.285086		-0.285086		-0.285086
2.744343		0.196525		0.199691		1.016113		-0.009471		0.986289		0.325022		-0.284827		-0.284827		-0.284827
2.788980		0.160637		0.163462		1.017589		-0.012086		0.988386		0.399332		-0.284553		-0.284553		-0.284553
2.834343		0.131266		0.133778		1.019140		-0.015237		0.990582		0.490619		-0.284265		-0.284265		-0.284265
2.880444		0.107294		0.109522		1.020760		-0.019040		0.992866		0.601851		-0.283965		-0.283965		-0.283965
2.927295		0.087899		0.089871		1.022440		-0.023615		0.995223		0.736832		-0.283655		-0.283655		-0.283655
2.974908		0.072205		0.073950		1.024173		-0.029073		0.997641		0.899111		-0.283336		-0.283336		-0.283336
3.023295		0.059526		0.061070		1.025955		-0.035540		1.000109		1.092773		-0.283009		-0.283009		-0.283009
3.072469		0.049284		0.050653		1.027781		-0.043149		1.002620		1.322174		-0.282676		-0.282676		-0.282676
3.122443		0.041003		0.042219		1.029650		-0.052037		1.005166		1.591810		-0.282337		-0.282337		-0.282337
3.173230		0.034294		0.035377		1.031558		-0.062338		1.007741		1.906211		-0.281993		-0.281993		-0.281993
3.224842		0.028843		0.029810		1.033504		-0.074182		1.010340		2.269811		-0.281645		-0.281645		-0.281645
3.277295		0.024399		0.025265		1.035487		-0.087688		1.012957		2.686827		-0.281292		-0.281292		-0.281292
3.330600		0.020762		0.021541		1.037506		-0.102967		1.015591		3.161224		-0.280937		-0.280937		-0.280937
3.384773		0.017779		0.018483		1.039561		-0.120129		1.018237		3.697024		-0.280578		-0.280578		-0.280578
3.439826		0.015316		0.015953		1.041653		-0.139229		1.020894		4.296610		-0.280216		-0.280216		-0.280216
3.495776		0.013277		0.013858		1.043780		-0.160351		1.023561		4.963298		-0.279852		-0.279852		-0.279852
3.552635		0.011579		0.012111		1.045944		-0.183511		1.026236		5.698317		-0.279484		-0.279484		-0.279484
3.610419		0.010158		0.010647		1.048144		-0.208729		1.028920		6.503013		-0.279114		-0.279114		-0.279114
3.669142		0.008965		0.009417		1.050381		-0.235998		1.031613		7.378026		-0.278742		-0.278742		-0.278742
3.728821		0.007958		0.008377		1.052654		-0.265268		1.034317		8.322521		-0.278366		-0.278366		-0.278366
3.789471		0.007104		0.007495		1.054966		-0.296447		1.037035		9.334413		-0.277987		-0.277987		-0.277987
3.851107		0.006379		0.006745		1.057316		-0.329366		1.039770		10.409182		-0.277603		-0.277603		-0.277603
3.913746		0.005764		0.006108		1.059705		-0.363673		1.042532		11.536451		-0.277215		-0.277215		-0.277215
3.977403		0.005246		0.005572		1.062134		-0.398510		1.045340		12.689705		-0.276819		-0.276819		-0.276819
4.042096		0.004837		0.005149		1.064602		-0.431121		1.048258		13.781807		-0.276407		-0.276407		-0.276407
4.107841		0.004617		0.004926		1.067110		-0.450437		1.051534		14.459200		-0.275949		-0.275949		-0.275949
4.174655		0.004472		0.004781		1.069615		-0.470609		1.054887		15.069665		-0.275476		-0.275476		-0.275476
4.242556		0.004306		0.004614		1.072155		-0.494104		1.058233		15.769525		-0.275003		-0.275003		-0.275003
4.311562		0.004138		0.004443		1.074735		-0.517981		1.061634		16.480768		-0.274523		-0.274523		-0.274523
4.381690		0.003967		0.004271		1.077358		-0.542246		1.065089		17.203580		-0.274035		-0.274035		-0.274035
4.452959		0.003793		0.004095		1.080023		-0.566906		1.068601		17.938148		-0.273538		-0.273538		-0.273538
4.525386		0.003413		0.003696		1.082781		-0.627923		1.071436		19.851114		-0.273124		-0.273124		-0.273124
4.598992		0.002902		0.003151		1.085725		-0.736876		1.073435		23.386096		-0.272806		-0.272806		-0.272806
4.673795		0.002589		0.002819		1.088719		-0.823793		1.075990		26.248369		-0.272417		-0.272417		-0.272417
4.749815		0.002354		0.002570		1.091764		-0.903884		1.078770		28.915306		-0.271996		-0.271996		-0.271996
4.827071		0.002163		0.002369		1.094862		-0.981214		1.081688		31.514928		-0.271555		-0.271555		-0.271555
4.905584		0.002003		0.002199		1.098013		-1.057490		1.084708		34.101678		-0.271098		-0.271098		-0.271098
4.985373		0.001864		0.002052		1.101219		-1.133607		1.087814		36.704496		-0.270628		-0.270628		-0.270628
5.066461		0.001742		0.001924		1.104481		-1.210082		1.090994		39.340604		-0.270144		-0.270144		-0.270144
5.148867		0.001633		0.001809		1.107799		-1.287240		1.094244		42.021267		-0.269649		-0.269649		-0.269649
5.232614		0.001536		0.001707		1.111175		-1.365297		1.097561		44.754368		-0.269142		-0.269142		-0.269142
5.317723		0.001449		0.001615		1.114611		-1.444404		1.100942		47.545776		-0.268624		-0.268624		-0.268624
5.404216		0.001369		0.001531		1.118106		-1.524670		1.104388		50.400146		-0.268093		-0.268093		-0.268093
5.492116		0.001296		0.001454		1.121662		-1.606174		1.107898		53.321282		-0.267551		-0.267551		-0.267551
5.581446		0.001229		0.001383		1.125281		-1.688980		1.111472		56.312419		-0.266997		-0.266997		-0.266997
5.672229		0.001168		0.001319		1.128963		-1.773137		1.115112		59.376460		-0.266430		-0.266430		-0.266430
5.764488		0.001111		0.001259		1.132711		-1.858683		1.118819		62.516071		-0.265851		-0.265851		-0.265851
5.858248		0.001059		0.001203		1.136523		-1.945651		1.122594		65.733775		-0.265258		-0.265258		-0.265258
5.953533		0.001010		0.001152		1.140404		-2.034068		1.126436		69.031948		-0.264653		-0.264653		-0.264653
6.050368		0.000965		0.001104		1.144353		-2.123956		1.130350		72.412930		-0.264034		-0.264034		-0.264034
6.148778		0.000922		0.001059		1.148372		-2.215338		1.134335		75.879011		-0.263401		-0.263401		-0.263401
6.248788		0.000883		0.001017		1.152461		-2.308229		1.138394		79.432511		-0.262754		-0.262754		-0.262754
6.350425		0.000846		0.000978		1.156623		-2.402645		1.142528		83.075738		-0.262092		-0.262092		-0.262092
6.453715		0.000811		0.000941		1.160859		-2.498602		1.146739		86.811003		-0.261415		-0.261415		-0.261415
6.558686		0.000778		0.000907		1.165169		-2.596112		1.151029		90.640690		-0.260722		-0.260722		-0.260722
6.665363		0.000747		0.000874		1.169556		-2.695186		1.155399		94.567193		-0.260014		-0.260014		-0.260014
6.773776		0.000718		0.000843		1.174020		-2.795835		1.159851		98.593000		-0.259288		-0.259288		-0.259288
6.883952		0.000691		0.000814		1.178564		-2.898068		1.164389		102.720595		-0.258546		-0.258546		-0.258546
6.995920		0.000664		0.000786		1.183188		-3.001894		1.169014		106.952477		-0.257787		-0.257787		-0.257787
7.109709		0.000640		0.000760		1.187893		-3.107320		1.173726		111.291477		-0.257010		-0.257010		-0.257010
7.225349		0.000616		0.000735		1.192682		-3.214352		1.178530		115.740108		-0.256214		-0.256214		-0.256214
7.342870		0.000594		0.000712		1.197556		-3.322996		1.183427		120.301144		-0.255399		-0.255399		-0.255399
7.462303		0.000573		0.000689		1.202515		-3.433255		1.188420		124.977498		-0.254565		-0.254565		-0.254565
7.583678		0.000553		0.000668		1.207562		-3.545134		1.193510		129.772040		-0.253710		-0.253710		-0.253710
7.707027		0.000534		0.000647		1.212698		-3.658633		1.198701		134.687722		-0.252835		-0.252835		-0.252835
7.832383		0.000516		0.000628		1.217925		-3.773754		1.203995		139.727691		-0.251938		-0.251938		-0.251938
7.959777		0.000498		0.000609		1.223243		-3.890494		1.209394		144.895038		-0.251020		-0.251020		-0.251020
8.089243		0.000482		0.000592		1.228654		-4.008850		1.214901		150.192929		-0.250079		-0.250079		-0.250079
8.220816		0.000466		0.000575		1.234161		-4.128820		1.220519		155.624662		-0.249114		-0.249114		-0.249114
8.354528		0.000451		0.000559		1.239764		-4.250398		1.226250		161.193661		-0.248126		-0.248126		-0.248126
8.490415		0.000436		0.000543		1.245465		-4.373573		1.232097		166.903402		-0.247113		-0.247113		-0.247113
8.628513		0.000422		0.000528		1.251265		-4.498337		1.238064		172.757351		-0.246075		-0.246075		-0.246075
8.768856		0.000409		0.000514		1.257166		-4.624677		1.244154		178.759202		-0.245010		-0.245010		-0.245010
8.911482		0.000396		0.000500		1.263170		-4.752579		1.250368		184.912616		-0.243919		-0.243919		-0.243919
9.056428		0.000384		0.000487		1.269276		-4.882026		1.256711		191.221357		-0.242799		-0.242799		-0.242799
9.203732		0.000372		0.000474		1.275488		-5.012994		1.263187		197.689371		-0.241652		-0.241652		-0.241652
9.353432		0.000360		0.000462		1.281807		-5.145463		1.269798		204.320506		-0.240474		-0.240474		-0.240474
9.505566		0.000349		0.000450		1.288234		-5.279407		1.276547		211.118936		-0.239267		-0.239267		-0.239267
9.660175		0.000339		0.000439		1.294770		-5.414794		1.283440		218.088707		-0.238028		-0.238028		-0.238028
9.817298		0.000329		0.000428		1.301418		-5.551590		1.290479		225.233943		-0.236757		-0.236757		-0.236757
9.976978		0.000319		0.000417		1.308177		-5.689759		1.297668		232.559042		-0.235452		-0.235452		-0.235452
10.139254		0.000310		0.000407		1.315050		-5.829258		1.305010		240.068370		-0.234114		-0.234114		-0.234114
10.304170		0.000300		0.000397		1.322037		-5.970039		1.312511		247.766239		-0.232740		-0.232740		-0.232740
10.471768		0.000292		0.000388		1.329141		-6.112052		1.320174		255.657249		-0.231330		-0.231330		-0.231330
10.642092		0.000283		0.000378		1.336362		-6.255238		1.328004		263.745879		-0.229883		-0.229883		-0.229883
10.815187		0.000275		0.000370		1.343700		-6.399538		1.336006		272.036795		-0.228397		-0.228397		-0.228397
10.991097		0.000267		0.000361		1.351159		-6.544879		1.344183		280.534805		-0.226871		-0.226871		-0.226871
11.169868		0.000260		0.000353		1.358737		-6.691186		1.352541		289.244540		-0.225304		-0.225304		-0.225304
11.351547		0.000252		0.000345		1.366436		-6.838380		1.361085		298.170759		-0.223695		-0.223695		-0.223695
11.536181		0.000245		0.000337		1.374257		-6.986369		1.369820		307.318431		-0.222043		-0.222043		-0.222043
11.723818		0.000238		0.000329		1.382200		-7.135052		1.378751		316.692359		-0.220346		-0.220346		-0.220346
11.914507		0.000231		0.000322		1.390268		-7.284328		1.387884		326.297457		-0.218602		-0.218602		-0.218602
12.108298		0.000225		0.000315		1.398458		-7.434077		1.397223		336.138751		-0.216811		-0.216811		-0.216811
12.305240		0.000219		0.000308		1.406772		-7.584176		1.406777		346.221007		-0.214971		-0.214971		-0.214971
12.505386		0.000213		0.000301		1.415210		-7.734487		1.416550		356.549215		-0.213080		-0.213080		-0.213080
12.708787		0.000207		0.000294		1.423772		-7.884862		1.426549		367.128420		-0.211137		-0.211137		-0.211137
12.915497		0.000201		0.000288		1.432459		-8.035143		1.436780		377.963358		-0.209140		-0.209140		-0.209140
13.125568		0.000196		0.000282		1.441268		-8.185156		1.447251		389.058918		-0.207087		-0.207087		-0.207087
13.339057		0.000190		0.000276		1.450201		-8.334711		1.457968		400.419928		-0.204977		-0.204977		-0.204977
13.556018		0.000185		0.000270		1.459256		-8.483611		1.468939		412.050981		-0.202809		-0.202809		-0.202809
13.776508		0.000180		0.000264		1.468432		-8.631634		1.480171		423.956697		-0.200579		-0.200579		-0.200579
14.000584		0.000175		0.000259		1.477728		-8.778544		1.491672		436.141637		-0.198287		-0.198287		-0.198287
14.228305		0.000170		0.000253		1.487142		-8.924087		1.503451		448.609919		-0.195930		-0.195930		-0.195930
14.459729		0.000166		0.000248		1.496672		-9.067987		1.515516		461.365796		-0.193506		-0.193506		-0.193506
14.694918		0.000161		0.000243		1.506317		-9.209946		1.527876		474.413022		-0.191014		-0.191014		-0.191014
14.933932		0.000157		0.000238		1.516073		-9.349644		1.540541		487.755323		-0.188451		-0.188451		-0.188451
15.176834		0.000152		0.000233		1.525938		-9.486733		1.553518		501.395941		-0.185814		-0.185814		-0.185814
15.423686		0.000148		0.000228		1.535908		-9.620838		1.566821		515.337921		-0.183103		-0.183103		-0.183103
15.674554		0.000144		0.000223		1.545979		-9.751553		1.580458		529.583792		-0.180314		-0.180314		-0.180314
15.929502		0.000140		0.000218		1.556147		-9.878440		1.594439		544.135570		-0.177446		-0.177446		-0.177446
16.188597		0.000137		0.000214		1.566408		-10.001026		1.608777		558.995047		-0.174495		-0.174495		-0.174495
16.451906		0.000133		0.000210		1.576755		-10.118790		1.623483		574.163073		-0.171459		-0.171459		-0.171459
16.719498		0.000129		0.000205		1.587183		-10.231189		1.638568		589.639991		-0.168337		-0.168337		-0.168337
16.991442		0.000126		0.000201		1.597684		-10.337614		1.654047		605.425321		-0.165124		-0.165124		-0.165124
17.267809		0.000122		0.000197		1.608252		-10.437410		1.669931		621.517754		-0.161820		-0.161820		-0.161820
17.548671		0.000119		0.000193		1.618878		-10.529852		1.686233		637.915004		-0.158420		-0.158420		-0.158420
17.834102		0.000116		0.000189		1.629553		-10.614185		1.702968		654.613729		-0.154923		-0.154923		-0.154923
18.124175		0.000113		0.000185		1.640266		-10.689554		1.720150		671.609084		-0.151326		-0.151326		-0.151326
18.418967		0.000109		0.000181		1.651008		-10.755049		1.737794		688.895138		-0.147627		-0.147627		-0.147627
18.718553		0.000106		0.000177		1.661766		-10.809645		1.755913		706.464116		-0.143822		-0.143822		-0.143822
19.023012		0.000103		0.000173		1.672528		-10.852256		1.774523		724.306429		-0.139909		-0.139909		-0.139909
19.332423		0.000101		0.000169		1.683278		-10.881655		1.793641		742.410472		-0.135886		-0.135886		-0.135886
19.646866		0.000098		0.000166		1.694001		-10.896536		1.813278		760.762354		-0.131751		-0.131751		-0.131751
19.966425		0.000095		0.000162		1.704679		-10.895400		1.833452		779.345231		-0.127501		-0.127501		-0.127501
20.291180		0.000092		0.000158		1.715295		-10.876633		1.854175		798.139577		-0.123135		-0.123135		-0.123135
20.621218		0.000090		0.000155		1.725828		-10.838443		1.875461		817.122015		-0.118652		-0.118652		-0.118652
20.956624		0.000087		0.000151		1.736257		-10.778809		1.897320		836.265168		-0.114051		-0.114051		-0.114051
21.297485		0.000085		0.000148		1.746556		-10.695492		1.919763		855.536999		-0.109331		-0.109331		-0.109331
21.643891		0.000082		0.000144		1.756700		-10.585970		1.942793		874.900204		-0.104493		-0.104493		-0.104493
21.995931		0.000080		0.000141		1.766660		-10.447403		1.966412		894.310935		-0.099540		-0.099540		-0.099540
22.353696		0.000077		0.000138		1.776405		-10.276572		1.990612		913.717986		-0.094474		-0.094474		-0.094474
22.717281		0.000075		0.000134		1.785901		-10.069820		2.015378		933.061350		-0.089303		-0.089303		-0.089303
23.086780		0.000073		0.000131		1.795113		-9.822920		2.040677		952.270488		-0.084035		-0.084035		-0.084035
23.462288		0.000071		0.000128		1.803996		-9.531012		2.066458		971.262348		-0.078684		-0.078684		-0.078684
23.843905		0.000068		0.000124		1.812510		-9.188426		2.092641		989.938416		-0.073268		-0.073268		-0.073268
24.231728		0.000066		0.000121		1.820605		-8.788482		2.119099		1008.180885		-0.067817		-0.067817		-0.067817
24.625859		0.000064		0.000117		1.828227		-8.323239		2.145640		1025.848475		-0.062370		-0.062370		-0.062370
25.026401		0.000062		0.000114		1.835317		-7.783096		2.171962		1042.766279		-0.056990		-0.056990		-0.056990
25.433458		0.000060		0.000111		1.841810		-7.156282		2.197593		1058.719910		-0.051771		-0.051771		-0.051771
25.847135		0.000058		0.000107		1.847633		-6.428044		2.221752		1073.430675		-0.046863		-0.046863		-0.046863
26.267541		0.000056		0.000104		1.852702		-5.579282		2.243096		1086.529070		-0.042521		-0.042521		-0.042521
26.694785		0.000054		0.000100		1.856924		-4.584060		2.259132		1097.472543		-0.039206		-0.039206		-0.039206
27.128978		0.000052		0.000096		1.860185		-3.403563		2.264711		1105.352277		-0.037861		-0.037861		-0.037861
27.570233		0.000050		0.000093		1.862344		-1.965075		2.247453		1108.127427		-0.040730		-0.040730		-0.040730
28.018666		0.000048		0.000090		1.865796		-0.241250		2.195955		1099.401939		-0.049671		-0.049671		-0.049671
28.474392		0.000047		0.000087		1.871212		1.500068		2.143936		1086.652458		-0.058548		-0.058548		-0.058548
28.937530		0.000045		0.000084		1.876716		3.269708		2.091071		1073.695605		-0.067569		-0.067569		-0.067569
29.408202		0.000043		0.000082		1.882309		5.068132		2.037346		1060.528008		-0.076737		-0.076737		-0.076737
29.886529		0.000042		0.000079		1.887993		6.895807		1.982747		1047.146239		-0.086054		-0.086054		-0.086054
30.372636		0.000040		0.000076		1.889839		7.632296		2.056825		1070.425810		-0.072407		-0.072407		-0.072407
