x				rho				P				T				ur				uphi			uz				Br				Bphi			Bz
0.642403		0.727239		0.744475		1.023702		0.616948		0.995642		-0.382075		-0.539544		-0.539544		-0.539544
0.652852		0.717734		0.735314		1.024495		0.598569		0.995856		-0.376207		-0.544288		-0.544288		-0.544288
0.663471		0.708052		0.725974		1.025313		0.579505		0.996112		-0.369589		-0.548907		-0.548907		-0.548907
0.674262		0.698211		0.716473		1.026158		0.559774		0.996414		-0.362205		-0.553394		-0.553394		-0.553394
0.685229		0.688232		0.706833		1.027029		0.539403		0.996765		-0.354046		-0.557742		-0.557742		-0.557742
0.696374		0.678140		0.697078		1.027928		0.518425		0.997168		-0.345106		-0.561946		-0.561946		-0.561946
0.707701		0.667961		0.687234		1.028855		0.496880		0.997629		-0.335387		-0.565999		-0.565999		-0.565999
0.719212		0.657723		0.677330		1.029810		0.474817		0.998149		-0.324896		-0.569897		-0.569897		-0.569897
0.730910		0.647470		0.667409		1.030796		0.452287		0.998736		-0.313616		-0.573622		-0.573622		-0.573622
0.742798		0.637245		0.657515		1.031812		0.429360		0.999394		-0.301566		-0.577168		-0.577168		-0.577168
0.754880		0.627074		0.647677		1.032858		0.406111		1.000123		-0.288814		-0.580546		-0.580546		-0.580546
0.767158		0.616998		0.637935		1.033935		0.382611		1.000925		-0.275396		-0.583756		-0.583756		-0.583756
0.779636		0.607059		0.628332		1.035043		0.358931		1.001802		-0.261354		-0.586797		-0.586797		-0.586797
0.792317		0.597354		0.618968		1.036184		0.335197		1.002766		-0.246691		-0.589637		-0.589637		-0.589637
0.805204		0.587900		0.609861		1.037359		0.311466		1.003811		-0.231505		-0.592302		-0.592302		-0.592302
0.818301		0.578733		0.601050		1.038565		0.287801		1.004938		-0.215857		-0.594799		-0.594799		-0.594799
0.831610		0.569950		0.592636		1.039805		0.264324		1.006150		-0.199794		-0.597112		-0.597112		-0.597112
0.845137		0.561626		0.584696		1.041079		0.241127		1.007453		-0.183382		-0.599241		-0.599241		-0.599241
0.858883		0.553760		0.577231		1.042387		0.218209		1.008837		-0.166687		-0.601212		-0.601212		-0.601212
0.872853		0.546509		0.570407		1.043729		0.195733		1.010312		-0.149772		-0.602999		-0.602999		-0.602999
0.887050		0.539891		0.564243		1.045106		0.173691		1.011871		-0.132689		-0.604622		-0.604622		-0.604622
0.901478		0.533979		0.558818		1.046518		0.152125		1.013513		-0.115487		-0.606087		-0.606087		-0.606087
0.916140		0.528924		0.554292		1.047964		0.131133		1.015242		-0.098222		-0.607381		-0.607381		-0.607381
0.931041		0.524711		0.550655		1.049445		0.110635		1.017050		-0.080904		-0.608528		-0.608528		-0.608528
0.946185		0.521572		0.548152		1.050961		0.090756		1.018940		-0.063588		-0.609509		-0.609509		-0.609509
0.961575		0.519482		0.546760		1.052511		0.071376		1.020904		-0.046251		-0.610347		-0.610347		-0.610347
0.977215		0.518674		0.546732		1.054096		0.052557		1.022945		-0.028915		-0.611027		-0.611027		-0.611027
0.993109		0.519216		0.548145		1.055714		0.034215		1.025057		-0.011545		-0.611559		-0.611559		-0.611559
1.009262		0.521238		0.551139		1.057366		0.016294		1.027236		0.005895		-0.611941		-0.611941		-0.611941
1.025678		0.525052		0.556057		1.059051		-0.001221		1.029482		0.023449		-0.612159		-0.612159		-0.612159
1.042361		0.530686		0.562935		1.060768		-0.018474		1.031787		0.041208		-0.612222		-0.612222		-0.612222
1.059315		0.538432		0.572092		1.062515		-0.035536		1.034148		0.059259		-0.612116		-0.612116		-0.612116
1.076545		0.548679		0.583957		1.064293		-0.052508		1.036561		0.077740		-0.611821		-0.611821		-0.611821
1.094055		0.561585		0.598707		1.066098		-0.069543		1.039020		0.096791		-0.611332		-0.611332		-0.611332
1.111850		0.577522		0.616754		1.067930		-0.086776		1.041517		0.116582		-0.610627		-0.610627		-0.610627
1.129934		0.596942		0.638600		1.069785		-0.104362		1.044048		0.137324		-0.609676		-0.609676		-0.609676
1.148312		0.620522		0.664991		1.071661		-0.122493		1.046600		0.159299		-0.608429		-0.608429		-0.608429
1.166990		0.648683		0.696400		1.073554		-0.141347		1.049167		0.182743		-0.606852		-0.606852		-0.606852
1.185971		0.682113		0.733590		1.075460		-0.161116		1.051735		0.207951		-0.604882		-0.604882		-0.604882
1.205261		0.721601		0.777440		1.077373		-0.181995		1.054292		0.235241		-0.602442		-0.602442		-0.602442
1.224865		0.768036		0.828939		1.079288		-0.204165		1.056821		0.264936		-0.599431		-0.599431		-0.599431
1.244787		0.822394		0.889177		1.081197		-0.227778		1.059306		0.297339		-0.595724		-0.595724		-0.595724
1.265034		0.885699		0.959300		1.083090		-0.252929		1.061725		0.332695		-0.591166		-0.591166		-0.591166
1.285610		0.958962		1.040439		1.084955		-0.279615		1.064057		0.371136		-0.585565		-0.585565		-0.585565
1.306520		1.043057		1.133582		1.086780		-0.307689		1.066278		0.412609		-0.578688		-0.578688		-0.578688
1.327771		1.138552		1.239375		1.088547		-0.336808		1.068369		0.456791		-0.570267		-0.570267		-0.570267
1.349367		1.245448		1.357838		1.090239		-0.366376		1.070310		0.502984		-0.560000		-0.560000		-0.560000
1.371315		1.363014		1.488181		1.091829		-0.395440		1.072084		0.549990		-0.547518		-0.547518		-0.547518
1.393619		1.488775		1.627671		1.093290		-0.422684		1.073690		0.595971		-0.532518		-0.532518		-0.532518
1.416287		1.618421		1.771527		1.094597		-0.446513		1.075138		0.638564		-0.514816		-0.514816		-0.514816
1.439323		1.745657		1.912751		1.095719		-0.465040		1.076447		0.674852		-0.494341		-0.494341		-0.494341
1.462733		1.860861		2.040639		1.096609		-0.475715		1.077632		0.700806		-0.471164		-0.471164		-0.471164
1.486525		1.953135		2.143058		1.097239		-0.476503		1.078714		0.712838		-0.445882		-0.445882		-0.445882
1.510703		2.010670		2.206866		1.097578		-0.465475		1.079681		0.707351		-0.419399		-0.419399		-0.419399
1.535275		2.019703		2.216784		1.097579		-0.440574		1.080476		0.680298		-0.393024		-0.393024		-0.393024
1.560246		1.975819		2.167951		1.097242		-0.402544		1.081006		0.631873		-0.368181		-0.368181		-0.368181
1.585624		1.874325		2.055257		1.096529		-0.352475		1.081095		0.562665		-0.346489		-0.346489		-0.346489
1.611414		1.726235		1.891037		1.095466		-0.295174		1.080617		0.479605		-0.328695		-0.328695		-0.328695
1.637624		1.544554		1.689836		1.094055		-0.236034		1.079445		0.390803		-0.315290		-0.315290		-0.315290
1.664260		1.348544		1.473069		1.092330		-0.180735		1.077572		0.305566		-0.305835		-0.305835		-0.305835
1.691330		1.154926		1.259259		1.090332		-0.133016		1.075071		0.230498		-0.299533		-0.299533		-0.299533
1.718839		0.976469		1.062494		1.088092		-0.094756		1.072037		0.169344		-0.295572		-0.295572		-0.295572
1.746796		0.820268		0.890537		1.085651		-0.065683		1.068590		0.122395		-0.293153		-0.293153		-0.293153
1.775208		0.688257		0.745424		1.083046		-0.044364		1.064831		0.087861		-0.291688		-0.291688		-0.291688
1.804082		0.579718		0.626281		1.080305		-0.029179		1.060834		0.063436		-0.290797		-0.290797		-0.290797
1.833425		0.492303		0.530438		1.077450		-0.018570		1.056653		0.046747		-0.290242		-0.290242		-0.290242
1.863246		0.423038		0.454560		1.074501		-0.011240		1.052328		0.035715		-0.289879		-0.289879		-0.289879
1.893552		0.368969		0.395345		1.071474		-0.006199		1.047888		0.028670		-0.289623		-0.289623		-0.289623
1.924351		0.327485		0.349883		1.068381		-0.002732		1.043353		0.024330		-0.289427		-0.289427		-0.289427
1.955651		0.296449		0.315790		1.065232		-0.000341		1.038742		0.021734		-0.289265		-0.289265		-0.289265
1.987460		0.274224		0.291236		1.062034		0.001312		1.034066		0.020166		-0.289122		-0.289122		-0.289122
2.019786		0.259646		0.274913		1.058795		0.002453		1.029339		0.019097		-0.288988		-0.288988		-0.288988
2.052638		0.252159		0.266159		1.055523		0.003227		1.024569		0.018145		-0.288861		-0.288861		-0.288861
2.086024		0.251356		0.264482		1.052222		0.003744		1.019767		0.017040		-0.288737		-0.288737		-0.288737
2.119953		0.257387		0.269973		1.048899		0.004078		1.014941		0.015626		-0.288615		-0.288615		-0.288615
2.154435		0.271188		0.283543		1.045563		0.004281		1.010106		0.013816		-0.288497		-0.288497		-0.288497
2.189477		0.293763		0.306166		1.042222		0.004407		1.005270		0.011623		-0.288382		-0.288382		-0.288382
2.225089		0.327453		0.340186		1.038889		0.004494		1.000456		0.009090		-0.288273		-0.288273		-0.288273
2.261280		0.374845		0.388180		1.035578		0.004583		0.995682		0.006314		-0.288173		-0.288173		-0.288173
2.298060		0.440135		0.454354		1.032313		0.004704		0.990979		0.003398		-0.288085		-0.288085		-0.288085
2.335438		0.528055		0.543428		1.029120		0.004879		0.986391		0.000455		-0.288017		-0.288017		-0.288017
2.373424		0.643420		0.660171		1.026042		0.005108		0.981973		-0.002395		-0.287978		-0.287978		-0.287978
2.412028		0.789321		0.807578		1.023135		0.005360		0.977805		-0.004997		-0.287980		-0.287980		-0.287980
2.451260		0.962602		0.982307		1.020473		0.005564		0.973994		-0.007132		-0.288036		-0.288036		-0.288036
2.491130		1.147021		1.167842		1.018153		0.005599		0.970676		-0.008483		-0.288154		-0.288154		-0.288154
2.531648		1.307542		1.328836		1.016286		0.005328		0.968008		-0.008691		-0.288331		-0.288331		-0.288331
2.572826		1.395153		1.416055		1.014981		0.004671		0.966144		-0.007519		-0.288543		-0.288543		-0.288543
2.614673		1.369794		1.389407		1.014317		0.003689		0.965195		-0.005060		-0.288750		-0.288750		-0.288750
2.657201		1.228878		1.246473		1.014318		0.002579		0.965195		-0.001738		-0.288922		-0.288922		-0.288922
2.700421		1.012160		1.027288		1.014944		0.001558		0.966088		0.002006		-0.289053		-0.289053		-0.289053
2.744343		0.776566		0.789080		1.016117		0.000742		0.967760		0.006071		-0.289155		-0.289155		-0.289155
2.788980		0.565418		0.575436		1.017718		0.000112		0.970043		0.010815		-0.289248		-0.289248		-0.289248
2.834343		0.398129		0.405950		1.019651		-0.000417		0.972801		0.017001		-0.289342		-0.289342		-0.289342
2.880444		0.277214		0.283243		1.021744		-0.000910		0.975789		0.025308		-0.289436		-0.289436		-0.289436
2.927295		0.197306		0.201987		1.023728		-0.001359		0.978617		0.035881		-0.289522		-0.289522		-0.289522
2.974908		0.139646		0.143255		1.025847		-0.001997		0.981638		0.051025		-0.289614		-0.289614		-0.289614
3.023295		0.098786		0.101560		1.028074		-0.002896		0.984809		0.072471		-0.289711		-0.289711		-0.289711
3.072469		0.070118		0.072250		1.030391		-0.004148		0.988098		0.102488		-0.289811		-0.289811		-0.289811
3.122443		0.050077		0.051719		1.032782		-0.005874		0.991484		0.143986		-0.289914		-0.289914		-0.289914
3.173230		0.036057		0.037328		1.035238		-0.008221		0.994947		0.200591		-0.290019		-0.290019		-0.290019
3.224842		0.026214		0.027204		1.037754		-0.011366		0.998472		0.276684		-0.290128		-0.290128		-0.290128
3.277295		0.019263		0.020041		1.040324		-0.015517		1.002048		0.377390		-0.290238		-0.290238		-0.290238
3.330600		0.014324		0.014940		1.042948		-0.020907		1.005661		0.508532		-0.290351		-0.290351		-0.290351
3.384773		0.010794		0.011288		1.045621		-0.027803		1.009300		0.676774		-0.290467		-0.290467		-0.290467
3.439826		0.008239		0.008638		1.048342		-0.036446		1.012956		0.888246		-0.290585		-0.290585		-0.290585
3.495776		0.006381		0.006708		1.051113		-0.047118		1.016616		1.150111		-0.290706		-0.290706		-0.290706
3.552635		0.005011		0.005282		1.053932		-0.060032		1.020273		1.467909		-0.290830		-0.290830		-0.290830
3.610419		0.003990		0.004218		1.056798		-0.075393		1.023921		1.847047		-0.290956		-0.290956		-0.290956
3.669142		0.003224		0.003417		1.059713		-0.093366		1.027552		2.292045		-0.291086		-0.291086		-0.291086
3.728821		0.002640		0.002806		1.062677		-0.114050		1.031165		2.805793		-0.291218		-0.291218		-0.291218
3.789471		0.002190		0.002335		1.065693		-0.137507		1.034759		3.390298		-0.291354		-0.291354		-0.291354
3.851107		0.001839		0.001967		1.068758		-0.163772		1.038332		4.047010		-0.291493		-0.291493		-0.291493
3.913746		0.001562		0.001675		1.071876		-0.192878		1.041885		4.777280		-0.291635		-0.291635		-0.291635
3.977403		0.001340		0.001441		1.075047		-0.224938		1.045414		5.584484		-0.291781		-0.291781		-0.291781
4.042096		0.001156		0.001248		1.078271		-0.260623		1.048895		6.485894		-0.291930		-0.291930		-0.291930
4.107841		0.000992		0.001074		1.081517		-0.304381		1.052136		7.582965		-0.292084		-0.292084		-0.292084
4.174655		0.000913		0.000991		1.084904		-0.332846		1.056052		8.268782		-0.292229		-0.292229		-0.292229
4.242556		0.000811		0.000883		1.088475		-0.374771		1.059636		9.333629		-0.292388		-0.292388		-0.292388
4.311562		0.000726		0.000793		1.092116		-0.418562		1.063249		10.450734		-0.292549		-0.292549		-0.292549
4.381690		0.000655		0.000718		1.095831		-0.464430		1.066886		11.625894		-0.292714		-0.292714		-0.292714
4.452959		0.000594		0.000653		1.099620		-0.512338		1.070550		12.858693		-0.292882		-0.292882		-0.292882
4.525386		0.000541		0.000597		1.103484		-0.562228		1.074245		14.148287		-0.293053		-0.293053		-0.293053
4.598992		0.000496		0.000549		1.107428		-0.614050		1.077976		15.494000		-0.293227		-0.293227		-0.293227
4.673795		0.000456		0.000507		1.111451		-0.667760		1.081746		16.895259		-0.293405		-0.293405		-0.293405
4.749815		0.000421		0.000469		1.115555		-0.723317		1.085559		18.351629		-0.293585		-0.293585		-0.293585
4.827071		0.000390		0.000437		1.119742		-0.780690		1.089419		19.862927		-0.293768		-0.293768		-0.293768
4.905584		0.000363		0.000408		1.124016		-0.839859		1.093328		21.429271		-0.293954		-0.293954		-0.293954
4.985373		0.000338		0.000382		1.128377		-0.900800		1.097291		23.050698		-0.294144		-0.294144		-0.294144
5.066461		0.000316		0.000358		1.132828		-0.963503		1.101311		24.727556		-0.294336		-0.294336		-0.294336
5.148867		0.000296		0.000337		1.137370		-1.027961		1.105391		26.460358		-0.294531		-0.294531		-0.294531
5.232614		0.000279		0.000318		1.142005		-1.094169		1.109533		28.249666		-0.294730		-0.294730		-0.294730
5.317723		0.000262		0.000301		1.146738		-1.162127		1.113741		30.096163		-0.294932		-0.294932		-0.294932
5.404216		0.000248		0.000285		1.151569		-1.231843		1.118017		32.000822		-0.295137		-0.295137		-0.295137
5.492116		0.000234		0.000271		1.156500		-1.303322		1.122363		33.964511		-0.295345		-0.295345		-0.295345
5.581446		0.000222		0.000257		1.161535		-1.376576		1.126782		35.988325		-0.295556		-0.295556		-0.295556
5.672229		0.000210		0.000245		1.166675		-1.451619		1.131278		38.073447		-0.295771		-0.295771		-0.295771
5.764488		0.000200		0.000234		1.171924		-1.528469		1.135851		40.221148		-0.295988		-0.295988		-0.295988
5.858248		0.000190		0.000224		1.177285		-1.607142		1.140506		42.432795		-0.296209		-0.296209		-0.296209
5.953533		0.000181		0.000214		1.182759		-1.687663		1.145245		44.709914		-0.296434		-0.296434		-0.296434
6.050368		0.000173		0.000205		1.188349		-1.770053		1.150069		47.054002		-0.296661		-0.296661		-0.296661
6.148778		0.000165		0.000197		1.194060		-1.854339		1.154982		49.466730		-0.296893		-0.296893		-0.296893
6.248788		0.000157		0.000189		1.199893		-1.940547		1.159987		51.949873		-0.297127		-0.297127		-0.297127
6.350425		0.000151		0.000182		1.205851		-2.028708		1.165084		54.505273		-0.297365		-0.297365		-0.297365
6.453715		0.000144		0.000175		1.211938		-2.118852		1.170279		57.134834		-0.297606		-0.297606		-0.297606
6.558686		0.000138		0.000168		1.218158		-2.211012		1.175572		59.840582		-0.297850		-0.297850		-0.297850
6.665363		0.000133		0.000162		1.224512		-2.305222		1.180967		62.624661		-0.298099		-0.298099		-0.298099
6.773776		0.000127		0.000157		1.231007		-2.401519		1.186466		65.489291		-0.298350		-0.298350		-0.298350
6.883952		0.000122		0.000151		1.237643		-2.499939		1.192072		68.436763		-0.298605		-0.298605		-0.298605
6.995920		0.000118		0.000146		1.244425		-2.600522		1.197788		71.469479		-0.298864		-0.298864		-0.298864
7.109709		0.000113		0.000142		1.251357		-2.703309		1.203617		74.590003		-0.299126		-0.299126		-0.299126
7.225349		0.000109		0.000137		1.258444		-2.808340		1.209561		77.800890		-0.299392		-0.299392		-0.299392
7.342870		0.000105		0.000133		1.265688		-2.915660		1.215623		81.104924		-0.299661		-0.299661		-0.299661
7.462303		0.000101		0.000129		1.273094		-3.025314		1.221807		84.504887		-0.299934		-0.299934		-0.299934
7.583678		0.000098		0.000125		1.280666		-3.137347		1.228115		88.003729		-0.300210		-0.300210		-0.300210
7.707027		0.000094		0.000121		1.288408		-3.251807		1.234550		91.604490		-0.300491		-0.300491		-0.300491
7.832383		0.000091		0.000118		1.296327		-3.368744		1.241116		95.310437		-0.300774		-0.300774		-0.300774
7.959777		0.000088		0.000114		1.304425		-3.488207		1.247815		99.124772		-0.301062		-0.301062		-0.301062
8.089243		0.000085		0.000111		1.312707		-3.610248		1.254652		103.050941		-0.301353		-0.301353		-0.301353
8.220816		0.000082		0.000108		1.321179		-3.734922		1.261629		107.092591		-0.301647		-0.301647		-0.301647
8.354528		0.000079		0.000105		1.329846		-3.862282		1.268750		111.253247		-0.301945		-0.301945		-0.301945
8.490415		0.000077		0.000103		1.338713		-3.992385		1.276018		115.536825		-0.302247		-0.302247		-0.302247
8.628513		0.000074		0.000100		1.347785		-4.125287		1.283436		119.947328		-0.302553		-0.302553		-0.302553
8.768856		0.000072		0.000097		1.357068		-4.261048		1.291009		124.488814		-0.302862		-0.302862		-0.302862
8.911482		0.000070		0.000095		1.366568		-4.399729		1.298740		129.165660		-0.303174		-0.303174		-0.303174
9.056428		0.000067		0.000093		1.376291		-4.541391		1.306633		133.982141		-0.303491		-0.303491		-0.303491
9.203732		0.000065		0.000090		1.386243		-4.686097		1.314691		138.943025		-0.303810		-0.303810		-0.303810
9.353432		0.000063		0.000088		1.396430		-4.833913		1.322920		144.052951		-0.304134		-0.304134		-0.304134
9.505566		0.000061		0.000086		1.406859		-4.984903		1.331321		149.316883		-0.304460		-0.304460		-0.304460
9.660175		0.000059		0.000084		1.417537		-5.139135		1.339900		154.740033		-0.304791		-0.304791		-0.304791
9.817298		0.000058		0.000082		1.428471		-5.296678		1.348661		160.327609		-0.305124		-0.305124		-0.305124
9.976978		0.000056		0.000081		1.439666		-5.457605		1.357608		166.085260		-0.305461		-0.305461		-0.305461
10.139254		0.000054		0.000079		1.451134		-5.621986		1.366746		172.018635		-0.305801		-0.305801		-0.305801
10.304170		0.000053		0.000077		1.462879		-5.789893		1.376079		178.133592		-0.306145		-0.306145		-0.306145
10.471768		0.000051		0.000075		1.474909		-5.961403		1.385611		184.436331		-0.306492		-0.306492		-0.306492
10.642092		0.000050		0.000074		1.487233		-6.136590		1.395347		190.933210		-0.306841		-0.306841		-0.306841
10.815187		0.000048		0.000072		1.499861		-6.315534		1.405292		197.630851		-0.307194		-0.307194		-0.307194
10.991097		0.000047		0.000071		1.512799		-6.498314		1.415449		204.536042		-0.307550		-0.307550		-0.307550
11.169868		0.000046		0.000070		1.526058		-6.685009		1.425826		211.655887		-0.307909		-0.307909		-0.307909
11.351547		0.000044		0.000068		1.539646		-6.875703		1.436426		218.997841		-0.308270		-0.308270		-0.308270
11.536181		0.000043		0.000067		1.553574		-7.070477		1.447255		226.569255		-0.308634		-0.308634		-0.308634
11.723818		0.000042		0.000066		1.567851		-7.269418		1.458317		234.378320		-0.309001		-0.309001		-0.309001
11.914507		0.000041		0.000064		1.582487		-7.472611		1.469618		242.432993		-0.309369		-0.309369		-0.309369
12.108298		0.000040		0.000063		1.597493		-7.680144		1.481162		250.741844		-0.309740		-0.309740		-0.309740
12.305240		0.000038		0.000062		1.612881		-7.892106		1.492957		259.313660		-0.310113		-0.310113		-0.310113
12.505386		0.000037		0.000061		1.628660		-8.108588		1.505007		268.157404		-0.310488		-0.310488		-0.310488
12.708787		0.000036		0.000060		1.644844		-8.329678		1.517317		277.282673		-0.310865		-0.310865		-0.310865
12.915497		0.000035		0.000059		1.661443		-8.555472		1.529894		286.699022		-0.311243		-0.311243		-0.311243
13.125568		0.000034		0.000058		1.678470		-8.786064		1.542743		296.416625		-0.311623		-0.311623		-0.311623
13.339057		0.000033		0.000057		1.695940		-9.021546		1.555871		306.445959		-0.312003		-0.312003		-0.312003
13.556018		0.000033		0.000056		1.713863		-9.262016		1.569282		316.797881		-0.312385		-0.312385		-0.312385
13.776508		0.000032		0.000055		1.732254		-9.507570		1.582982		327.483478		-0.312767		-0.312767		-0.312767
14.000584		0.000031		0.000054		1.751129		-9.758307		1.596980		338.514367		-0.313149		-0.313149		-0.313149
14.228305		0.000030		0.000053		1.770499		-10.014328		1.611279		349.902635		-0.313531		-0.313531		-0.313531
14.459729		0.000029		0.000052		1.790382		-10.275726		1.625887		361.660669		-0.313913		-0.313913		-0.313913
14.694918		0.000028		0.000051		1.810794		-10.542607		1.640810		373.801293		-0.314295		-0.314295		-0.314295
14.933932		0.000028		0.000051		1.831748		-10.815069		1.656054		386.337748		-0.314675		-0.314675		-0.314675
15.176834		0.000027		0.000050		1.853263		-11.093215		1.671625		399.283908		-0.315054		-0.315054		-0.315054
15.423686		0.000026		0.000049		1.875356		-11.377144		1.687531		412.653855		-0.315431		-0.315431		-0.315431
15.674554		0.000026		0.000048		1.898044		-11.666962		1.703778		426.462454		-0.315807		-0.315807		-0.315807
15.929502		0.000025		0.000048		1.921345		-11.962774		1.720372		440.724780		-0.316179		-0.316179		-0.316179
16.188597		0.000024		0.000047		1.945279		-12.264678		1.737319		455.456617		-0.316549		-0.316549		-0.316549
16.451906		0.000024		0.000046		1.969865		-12.572782		1.754629		470.674190		-0.316915		-0.316915		-0.316915
16.719498		0.000023		0.000046		1.995124		-12.887184		1.772306		486.394310		-0.317277		-0.317277		-0.317277
16.991442		0.000022		0.000045		2.021075		-13.207992		1.790357		502.634258		-0.317634		-0.317634		-0.317634
17.267809		0.000022		0.000044		2.047742		-13.535302		1.808789		519.412007		-0.317986		-0.317986		-0.317986
17.548671		0.000021		0.000044		2.075144		-13.869222		1.827611		536.746110		-0.318333		-0.318333		-0.318333
17.834102		0.000021		0.000043		2.103307		-14.209855		1.846829		554.655690		-0.318672		-0.318672		-0.318672
18.124175		0.000020		0.000043		2.132252		-14.557301		1.866449		573.160494		-0.319005		-0.319005		-0.319005
18.418967		0.000020		0.000042		2.162004		-14.911668		1.886479		592.280808		-0.319330		-0.319330		-0.319330
18.718553		0.000019		0.000042		2.192590		-15.273045		1.906927		612.037836		-0.319646		-0.319646		-0.319646
19.023012		0.000018		0.000041		2.224034		-15.641545		1.927801		632.453403		-0.319953		-0.319953		-0.319953
19.332423		0.000018		0.000041		2.256362		-16.017263		1.949108		653.549748		-0.320249		-0.320249		-0.320249
19.646866		0.000018		0.000040		2.289604		-16.400295		1.970855		675.350278		-0.320534		-0.320534		-0.320534
19.966425		0.000017		0.000040		2.323787		-16.790763		1.993052		697.878886		-0.320807		-0.320807		-0.320807
20.291180		0.000017		0.000039		2.358941		-17.188746		2.015706		721.160356		-0.321067		-0.321067		-0.321067
20.621218		0.000016		0.000039		2.395095		-17.594359		2.038826		745.220258		-0.321312		-0.321312		-0.321312
20.956624		0.000016		0.000038		2.432282		-18.007703		2.062422		770.085123		-0.321543		-0.321543		-0.321543
21.297485		0.000015		0.000038		2.470533		-18.428887		2.086503		795.782203		-0.321756		-0.321756		-0.321756
21.643891		0.000015		0.000037		2.509880		-18.858021		2.111081		822.340134		-0.321952		-0.321952		-0.321952
21.995931		0.000015		0.000037		2.550360		-19.295215		2.136165		849.787980		-0.322129		-0.322129		-0.322129
22.353696		0.000014		0.000037		2.592005		-19.740586		2.161767		878.156487		-0.322285		-0.322285		-0.322285
22.717281		0.000014		0.000036		2.634856		-20.194266		2.187901		907.477149		-0.322419		-0.322419		-0.322419
23.086780		0.000013		0.000036		2.678947		-20.656389		2.214582		937.782931		-0.322529		-0.322529		-0.322529
23.462288		0.000013		0.000036		2.724317		-21.127112		2.241826		969.108307		-0.322613		-0.322613		-0.322613
23.843905		0.000013		0.000035		2.771008		-21.606580		2.269650		1001.489482		-0.322671		-0.322671		-0.322671
24.231728		0.000012		0.000035		2.819061		-22.094996		2.298077		1034.963094		-0.322699		-0.322699		-0.322699
24.625859		0.000012		0.000034		2.868518		-22.592552		2.327129		1069.569186		-0.322695		-0.322695		-0.322695
25.026401		0.000012		0.000034		2.919425		-23.099504		2.356833		1105.351017		-0.322657		-0.322657		-0.322657
25.433458		0.000011		0.000034		2.971826		-23.616121		2.387222		1142.350993		-0.322582		-0.322582		-0.322582
25.847135		0.000011		0.000033		3.025772		-24.142735		2.418333		1180.617272		-0.322468		-0.322468		-0.322468
26.267541		0.000011		0.000033		3.081311		-24.679734		2.450210		1220.199943		-0.322310		-0.322310		-0.322310
26.694785		0.000010		0.000033		3.138495		-25.227585		2.482906		1261.156134		-0.322106		-0.322106		-0.322106
27.128978		0.000010		0.000033		3.197380		-25.786856		2.516485		1303.543983		-0.321852		-0.321852		-0.321852
27.570233		0.000010		0.000032		3.258024		-26.358250		2.551023		1347.430579		-0.321541		-0.321541		-0.321541
28.018666		0.000010		0.000032		3.320485		-26.942608		2.586614		1392.889314		-0.321170		-0.321170		-0.321170
28.474392		0.000009		0.000032		3.384829		-27.540988		2.623375		1440.004250		-0.320731		-0.320731		-0.320731
28.937530		0.000009		0.000031		3.451124		-28.154713		2.661448		1488.869901		-0.320216		-0.320216		-0.320216
29.408202		0.000009		0.000031		3.519443		-28.785466		2.701014		1539.597086		-0.319617		-0.319617		-0.319617
29.886529		0.000009		0.000031		3.589868		-29.435358		2.742303		1592.316361		-0.318922		-0.318922		-0.318922
30.372636		0.000008		0.000031		3.662485		-30.107138		2.785611		1647.185188		-0.318117		-0.318117		-0.318117
30.866649		0.000008		0.000030		3.737391		-30.804387		2.831321		1704.395149		-0.317184		-0.317184		-0.317184
31.368698		0.000008		0.000030		3.814696		-31.531861		2.879950		1764.189228		-0.316099		-0.316099		-0.316099
31.878913		0.000008		0.000030		3.894527		-32.295938		2.932190		1826.877616		-0.314832		-0.314832		-0.314832
32.397426		0.000007		0.000030		3.977029		-33.105442		2.989006		1892.871353		-0.313340		-0.313340		-0.313340
32.924373		0.000007		0.000029		4.062380		-33.972823		3.051781		1962.731264		-0.311563		-0.311563		-0.311563
33.459891		0.000007		0.000029		4.150801		-34.916199		3.122559		2037.251142		-0.309413		-0.309413		-0.309413
34.004119		0.000007		0.000029		4.242570		-35.963094		3.204507		2117.605553		-0.306755		-0.306755		-0.306755
34.557199		0.000007		0.000029		4.338067		-37.157360		3.302815		2205.629545		-0.303369		-0.303369		-0.303369
35.119275		0.000006		0.000029		4.437830		-38.573847		3.426679		2304.403129		-0.298864		-0.298864		-0.298864
35.690493		0.000006		0.000028		4.542677		-40.352620		3.594170		2419.599882		-0.292479		-0.292479		-0.292479
36.271003		0.000006		0.000028		4.653996		-42.794506		3.846991		2563.246634		-0.282455		-0.282455		-0.282455
36.860954		0.000006		0.000028		4.774546		-46.708452		4.311305		2767.289867		-0.263472		-0.263472		-0.263472
37.460500		0.000006		0.000027		4.886785		-53.025829		5.436719		3079.357474		-0.216267		-0.216267		-0.216267
38.069799		0.000005		0.000026		4.951520		-57.284430		6.779889		3338.616045		-0.159131		-0.159131		-0.159131
38.689007		0.000005		0.000025		5.017308		-61.612298		8.144905		3602.091481		-0.101065		-0.101065		-0.101065
39.318288		0.000005		0.000025		5.135190		-59.715051		7.066447		3623.764966		-0.144321		-0.144321		-0.144321
39.957803		0.000005		0.000024		5.281802		-55.369260		5.787084		3542.031010		-0.196527		-0.196527		-0.196527
40.607720		0.000004		0.000024		5.420728		-53.010692		5.259214		3532.505870		-0.217837		-0.217837		-0.217837
