x				rho				P				T				ur				uphi			uz				Br				Bphi			Bz
0.642403		0.659960		0.676723		1.025402		0.595859		0.993050		-0.372238		-0.526780		-0.526780		-0.526780
0.652852		0.648873		0.665905		1.026250		0.576063		0.993288		-0.365274		-0.530935		-0.530935		-0.530935
0.663471		0.637637		0.654931		1.027124		0.555624		0.993578		-0.357554		-0.534952		-0.534952		-0.534952
0.674262		0.626277		0.643827		1.028027		0.534581		0.993925		-0.349079		-0.538827		-0.538827		-0.538827
0.685229		0.614818		0.632620		1.028958		0.512983		0.994332		-0.339852		-0.542554		-0.542554		-0.542554
0.696374		0.603293		0.621339		1.029917		0.490887		0.994803		-0.329889		-0.546130		-0.546130		-0.546130
0.707701		0.591731		0.610018		1.030906		0.468355		0.995343		-0.319208		-0.549552		-0.549552		-0.549552
0.719212		0.580168		0.598689		1.031924		0.445458		0.995954		-0.307838		-0.552817		-0.552817		-0.552817
0.730910		0.568654		0.587404		1.032974		0.422280		0.996644		-0.295788		-0.555912		-0.555912		-0.555912
0.742798		0.557236		0.576212		1.034056		0.398918		0.997416		-0.283102		-0.558833		-0.558833		-0.558833
0.754880		0.545940		0.565138		1.035169		0.375449		0.998270		-0.269860		-0.561596		-0.561596		-0.561596
0.767158		0.534805		0.554224		1.036314		0.351956		0.999206		-0.256114		-0.564201		-0.564201		-0.564201
0.779636		0.523871		0.543512		1.037492		0.328523		1.000227		-0.241923		-0.566650		-0.566650		-0.566650
0.792317		0.513246		0.533110		1.038704		0.305315		1.001344		-0.227330		-0.568921		-0.568921		-0.568921
0.805204		0.502934		0.523025		1.039950		0.282365		1.002548		-0.212423		-0.571036		-0.571036		-0.571036
0.818301		0.492964		0.513287		1.041229		0.259727		1.003840		-0.197267		-0.573008		-0.573008		-0.573008
0.831610		0.483430		0.503996		1.042543		0.237536		1.005224		-0.181929		-0.574824		-0.574824		-0.574824
0.845137		0.474400		0.495221		1.043892		0.215877		1.006701		-0.166480		-0.576488		-0.576488		-0.576488
0.858883		0.465855		0.486947		1.045276		0.194712		1.008262		-0.150964		-0.578023		-0.578023		-0.578023
0.872853		0.457948		0.479331		1.046696		0.174213		1.009917		-0.135464		-0.579412		-0.579412		-0.579412
0.887050		0.450678		0.472377		1.048151		0.154341		1.011657		-0.120010		-0.580673		-0.580673		-0.580673
0.901478		0.444103		0.466149		1.049642		0.135113		1.013482		-0.104640		-0.581814		-0.581814		-0.581814
0.916140		0.438357		0.460786		1.051169		0.116618		1.015394		-0.089414		-0.582826		-0.582826		-0.582826
0.931041		0.433409		0.456263		1.052732		0.098744		1.017383		-0.074310		-0.583732		-0.583732		-0.583732
0.946185		0.429465		0.452799		1.054332		0.081604		1.019455		-0.059391		-0.584517		-0.584517		-0.584517
0.961575		0.426485		0.450354		1.055967		0.065051		1.021602		-0.044605		-0.585202		-0.585202		-0.585202
0.977215		0.424672		0.449150		1.057639		0.049137		1.023824		-0.029975		-0.585777		-0.585777		-0.585777
0.993109		0.424075		0.449242		1.059347		0.033758		1.026118		-0.015449		-0.586250		-0.586250		-0.586250
1.009262		0.424797		0.450748		1.061090		0.018849		1.028479		-0.000985		-0.586624		-0.586624		-0.586624
1.025678		0.427113		0.453965		1.062868		0.004383		1.030908		0.013462		-0.586888		-0.586888		-0.586888
1.042361		0.431036		0.458916		1.064680		-0.009792		1.033399		0.027994		-0.587052		-0.587052		-0.587052
1.059315		0.436825		0.465885		1.066526		-0.023751		1.035949		0.042699		-0.587105		-0.587105		-0.587105
1.076545		0.444823		0.475253		1.068405		-0.037602		1.038554		0.057710		-0.587036		-0.587036		-0.587036
1.094055		0.455176		0.487184		1.070316		-0.051500		1.041209		0.073173		-0.586841		-0.586841		-0.586841
1.111850		0.468225		0.502059		1.072258		-0.065586		1.043910		0.089261		-0.586505		-0.586505		-0.586505
1.129934		0.484395		0.520350		1.074227		-0.080022		1.046652		0.106186		-0.586010		-0.586010		-0.586010
1.148312		0.504332		0.542775		1.076222		-0.095016		1.049425		0.124243		-0.585318		-0.585318		-0.585318
1.166990		0.528468		0.569818		1.078240		-0.110766		1.052221		0.143689		-0.584406		-0.584406		-0.584406
1.185971		0.557506		0.602266		1.080278		-0.127499		1.055031		0.164861		-0.583226		-0.583226		-0.583226
1.205261		0.592286		0.641054		1.082331		-0.145460		1.057842		0.188136		-0.581718		-0.581718		-0.581718
1.224865		0.633793		0.687286		1.084393		-0.164908		1.060638		0.213935		-0.579805		-0.579805		-0.579805
1.244787		0.683171		0.742243		1.086457		-0.186102		1.063402		0.242699		-0.577385		-0.577385		-0.577385
1.265034		0.741716		0.807378		1.088516		-0.209279		1.066111		0.274869		-0.574323		-0.574323		-0.574323
1.285610		0.810838		0.884276		1.090559		-0.234618		1.068741		0.310834		-0.570449		-0.570449		-0.570449
1.306520		0.891984		0.974565		1.092572		-0.262189		1.071263		0.350862		-0.565545		-0.565545		-0.565545
1.327771		0.986480		1.079749		1.094540		-0.291889		1.073647		0.394995		-0.559340		-0.559340		-0.559340
1.349367		1.095285		1.200922		1.096444		-0.323353		1.075862		0.442919		-0.551506		-0.551506		-0.551506
1.371315		1.218901		1.338672		1.098256		-0.355859		1.077880		0.493837		-0.541611		-0.541611		-0.541611
1.393619		1.356039		1.491588		1.099951		-0.388176		1.079684		0.546135		-0.529236		-0.529236		-0.529236
1.416287		1.503273		1.655864		1.101498		-0.418631		1.081279		0.597446		-0.514025		-0.514025		-0.514025
1.439323		1.654747		1.824962		1.102863		-0.445113		1.082684		0.644642		-0.495694		-0.495694		-0.495694
1.462733		1.800618		1.987876		1.103994		-0.464704		1.083926		0.683266		-0.474032		-0.474032		-0.474032
1.486525		1.927934		2.130089		1.104854		-0.474758		1.085056		0.708884		-0.449425		-0.449425		-0.449425
1.510703		2.021528		2.234611		1.105407		-0.472611		1.086098		0.716817		-0.422645		-0.422645		-0.422645
1.535275		2.062616		2.280414		1.105593		-0.455203		1.087032		0.701474		-0.394979		-0.394979		-0.394979
1.560246		2.041870		2.257094		1.105405		-0.422361		1.087778		0.661503		-0.368139		-0.368139		-0.368139
1.585624		1.949500		2.153806		1.104797		-0.374118		1.088144		0.595658		-0.344132		-0.344132		-0.344132
1.611414		1.796168		1.982598		1.103791		-0.315337		1.087947		0.510701		-0.324189		-0.324189		-0.324189
1.637624		1.596889		1.760401		1.102389		-0.252125		1.086992		0.415650		-0.309149		-0.309149		-0.309149
1.664260		1.376688		1.515236		1.100628		-0.191774		1.085230		0.322285		-0.298668		-0.298668		-0.298668
1.691330		1.158033		1.272172		1.098558		-0.139430		1.082727		0.239512		-0.291842		-0.291842		-0.291842
1.718839		0.957916		1.050092		1.096219		-0.097771		1.079602		0.172472		-0.287690		-0.287690		-0.287690
1.746796		0.785341		0.858907		1.093658		-0.066625		1.076004		0.121737		-0.285242		-0.285242		-0.285242
1.775208		0.642204		0.700606		1.090921		-0.044265		1.072061		0.085117		-0.283805		-0.283805		-0.283805
1.804082		0.526907		0.573304		1.088038		-0.028716		1.067861		0.059768		-0.282952		-0.282952		-0.282952
1.833425		0.435916		0.472992		1.085037		-0.018123		1.063468		0.042844		-0.282422		-0.282422		-0.282422
1.863246		0.365148		0.395073		1.081939		-0.010982		1.058925		0.031939		-0.282068		-0.282068		-0.282068
1.893552		0.310748		0.335227		1.078759		-0.006182		1.054263		0.025189		-0.281808		-0.281808		-0.281808
1.924351		0.269440		0.289789		1.075511		-0.002946		1.049506		0.021217		-0.281597		-0.281597		-0.281597
1.955651		0.238609		0.255841		1.072205		-0.000750		1.044668		0.019021		-0.281411		-0.281411		-0.281411
1.987460		0.216277		0.231168		1.068848		0.000750		1.039764		0.017873		-0.281239		-0.281239		-0.281239
2.019786		0.201024		0.214181		1.065446		0.001778		1.034801		0.017241		-0.281074		-0.281074		-0.281074
2.052638		0.192057		0.203966		1.062005		0.002470		1.029792		0.016736		-0.280911		-0.280911		-0.280911
2.086024		0.188776		0.199825		1.058531		0.002925		1.024742		0.016084		-0.280750		-0.280750		-0.280750
2.119953		0.191111		0.201628		1.055027		0.003209		1.019659		0.015114		-0.280588		-0.280588		-0.280588
2.154435		0.199694		0.209978		1.051501		0.003365		1.014553		0.013729		-0.280428		-0.280428		-0.280428
2.189477		0.215281		0.225605		1.047958		0.003438		1.009434		0.011931		-0.280268		-0.280268		-0.280268
2.225089		0.239835		0.250484		1.044409		0.003467		1.004313		0.009758		-0.280110		-0.280110		-0.280110
2.261280		0.275744		0.287011		1.040862		0.003491		0.999207		0.007303		-0.279956		-0.279956		-0.279956
2.298060		0.327169		0.339383		1.037336		0.003547		0.994139		0.004661		-0.279808		-0.279808		-0.279808
2.335438		0.399590		0.413113		1.033854		0.003668		0.989141		0.001930		-0.279672		-0.279672		-0.279672
2.373424		0.500096		0.515317		1.030446		0.003876		0.984259		-0.000809		-0.279555		-0.279555		-0.279555
2.412028		0.636923		0.654219		1.027163		0.004174		0.979562		-0.003479		-0.279466		-0.279466		-0.279466
2.451260		0.816356		0.836004		1.024072		0.004530		0.975146		-0.005963		-0.279423		-0.279423		-0.279423
2.491130		1.035331		1.057351		1.021271		0.004855		0.971148		-0.008038		-0.279443		-0.279443		-0.279443
2.531648		1.268891		1.292851		1.018884		0.004992		0.967748		-0.009326		-0.279542		-0.279542		-0.279542
2.572826		1.460261		1.485172		1.017060		0.004759		0.965150		-0.009364		-0.279715		-0.279715		-0.279715
2.614673		1.534379		1.558826		1.015932		0.004068		0.963545		-0.007894		-0.279929		-0.279929		-0.279929
2.657201		1.445428		1.467953		1.015582		0.003042		0.963047		-0.005168		-0.280134		-0.280134		-0.280134
2.700421		1.218491		1.237994		1.016004		0.001956		0.963646		-0.001825		-0.280300		-0.280300		-0.280300
2.744343		0.932790		0.948753		1.017117		0.001050		0.965227		0.001641		-0.280430		-0.280430		-0.280430
2.788980		0.664726		0.677203		1.018770		0.000380		0.967580		0.005282		-0.280546		-0.280546		-0.280546
2.834343		0.452552		0.461978		1.020835		-0.000122		0.970519		0.009673		-0.280662		-0.280662		-0.280662
2.880444		0.300094		0.307055		1.023190		-0.000575		0.973873		0.015700		-0.280785		-0.280785		-0.280785
2.927295		0.209071		0.214345		1.025225		-0.000884		0.976771		0.022765		-0.280888		-0.280888		-0.280888
2.974908		0.144537		0.148499		1.027410		-0.001334		0.979884		0.033165		-0.280998		-0.280998		-0.280998
3.023295		0.099773		0.102738		1.029713		-0.001986		0.983162		0.048288		-0.281113		-0.281113		-0.281113
3.072469		0.069086		0.071306		1.032110		-0.002920		0.986570		0.070014		-0.281233		-0.281233		-0.281233
3.122443		0.048143		0.049809		1.034585		-0.004238		0.990081		0.100825		-0.281357		-0.281357		-0.281357
3.173230		0.033839		0.035097		1.037126		-0.006077		0.993678		0.143905		-0.281484		-0.281484		-0.281484
3.224842		0.024032		0.024988		1.039727		-0.008602		0.997344		0.203221		-0.281614		-0.281614		-0.281614
3.277295		0.017265		0.017998		1.042383		-0.012011		1.001064		0.283547		-0.281747		-0.281747		-0.281747
3.330600		0.012562		0.013130		1.045088		-0.016537		1.004828		0.390466		-0.281882		-0.281882		-0.281882
3.384773		0.009274		0.009720		1.047842		-0.022451		1.008623		0.530520		-0.282020		-0.282020		-0.282020
3.439826		0.006943		0.007296		1.050640		-0.030007		1.012435		0.709964		-0.282162		-0.282162		-0.282162
3.495776		0.005281		0.005565		1.053482		-0.039505		1.016255		0.936158		-0.282306		-0.282306		-0.282306
3.552635		0.004078		0.004309		1.056366		-0.051184		1.020072		1.215036		-0.282453		-0.282453		-0.282453
3.610419		0.003199		0.003390		1.059290		-0.065271		1.023878		1.552394		-0.282603		-0.282603		-0.282603
3.669142		0.002549		0.002709		1.062257		-0.081954		1.027665		1.953097		-0.282756		-0.282756		-0.282756
3.728821		0.002062		0.002198		1.065264		-0.101343		1.031431		2.420235		-0.282913		-0.282913		-0.282913
3.789471		0.001693		0.001810		1.068313		-0.123498		1.035173		2.955728		-0.283073		-0.283073		-0.283073
3.851107		0.001409		0.001511		1.071406		-0.148435		1.038893		3.560447		-0.283237		-0.283237		-0.283237
3.913746		0.001188		0.001278		1.074543		-0.176122		1.042593		4.234165		-0.283404		-0.283404		-0.283404
3.977403		0.001014		0.001094		1.077727		-0.206494		1.046277		4.975837		-0.283574		-0.283574		-0.283574
4.042096		0.000874		0.000946		1.080960		-0.239505		1.049949		5.784851		-0.283748		-0.283748		-0.283748
4.107841		0.000760		0.000826		1.084240		-0.275463		1.053597		6.669288		-0.283925		-0.283925		-0.283925
4.174655		0.000678		0.000738		1.087682		-0.310331		1.057346		7.502970		-0.284101		-0.284101		-0.284101
4.242556		0.000597		0.000652		1.091382		-0.352553		1.060970		8.544786		-0.284286		-0.284286		-0.284286
4.311562		0.000533		0.000583		1.095156		-0.395480		1.064672		9.609153		-0.284475		-0.284475		-0.284475
4.381690		0.000479		0.000526		1.099005		-0.440323		1.068403		10.725874		-0.284667		-0.284667		-0.284667
4.452959		0.000433		0.000477		1.102934		-0.487141		1.072163		11.896861		-0.284862		-0.284862		-0.284862
4.525386		0.000394		0.000436		1.106943		-0.535901		1.075955		13.121863		-0.285061		-0.285061		-0.285061
4.598992		0.000360		0.000400		1.111033		-0.586563		1.079782		14.400426		-0.285264		-0.285264		-0.285264
4.673795		0.000330		0.000368		1.115208		-0.639083		1.083650		15.732052		-0.285470		-0.285470		-0.285470
4.749815		0.000304		0.000341		1.119468		-0.693425		1.087564		17.116351		-0.285680		-0.285680		-0.285680
4.827071		0.000282		0.000317		1.123816		-0.749559		1.091525		18.553155		-0.285893		-0.285893		-0.285893
4.905584		0.000262		0.000295		1.128254		-0.807463		1.095538		20.042586		-0.286110		-0.286110		-0.286110
4.985373		0.000244		0.000276		1.132785		-0.867118		1.099606		21.584695		-0.286331		-0.286331		-0.286331
5.066461		0.000228		0.000259		1.137410		-0.928513		1.103733		23.179824		-0.286555		-0.286555		-0.286555
5.148867		0.000213		0.000244		1.142131		-0.991642		1.107923		24.828481		-0.286784		-0.286784		-0.286784
5.232614		0.000200		0.000230		1.146952		-1.056502		1.112176		26.531227		-0.287016		-0.287016		-0.287016
5.317723		0.000189		0.000217		1.151874		-1.123094		1.116498		28.288747		-0.287252		-0.287252		-0.287252
5.404216		0.000178		0.000206		1.156901		-1.191428		1.120891		30.101995		-0.287492		-0.287492		-0.287492
5.492116		0.000168		0.000195		1.162033		-1.261509		1.125356		31.971838		-0.287735		-0.287735		-0.287735
5.581446		0.000159		0.000186		1.167276		-1.333352		1.129899		33.899358		-0.287983		-0.287983		-0.287983
5.672229		0.000151		0.000177		1.172630		-1.406973		1.134520		35.885731		-0.288235		-0.288235		-0.288235
5.764488		0.000143		0.000169		1.178099		-1.482389		1.139223		37.932206		-0.288491		-0.288491		-0.288491
5.858248		0.000136		0.000161		1.183686		-1.559623		1.144010		40.040151		-0.288751		-0.288751		-0.288751
5.953533		0.000130		0.000154		1.189394		-1.638696		1.148884		42.211065		-0.289016		-0.289016		-0.289016
6.050368		0.000124		0.000148		1.195225		-1.719634		1.153849		44.446436		-0.289285		-0.289285		-0.289285
6.148778		0.000118		0.000142		1.201183		-1.802465		1.158905		46.747907		-0.289558		-0.289558		-0.289558
6.248788		0.000113		0.000136		1.207272		-1.887220		1.164057		49.117247		-0.289835		-0.289835		-0.289835
6.350425		0.000108		0.000131		1.213494		-1.973927		1.169306		51.556273		-0.290117		-0.290117		-0.290117
6.453715		0.000103		0.000126		1.219853		-2.062623		1.174656		54.066876		-0.290404		-0.290404		-0.290404
6.558686		0.000099		0.000121		1.226352		-2.153340		1.180109		56.651062		-0.290694		-0.290694		-0.290694
6.665363		0.000095		0.000117		1.232997		-2.246117		1.185668		59.310968		-0.290990		-0.290990		-0.290990
6.773776		0.000091		0.000113		1.239789		-2.340992		1.191337		62.048770		-0.291290		-0.291290		-0.291290
6.883952		0.000087		0.000109		1.246733		-2.438005		1.197117		64.866761		-0.291595		-0.291595		-0.291595
6.995920		0.000084		0.000105		1.253833		-2.537198		1.203012		67.767315		-0.291905		-0.291905		-0.291905
7.109709		0.000081		0.000102		1.261093		-2.638614		1.209024		70.752993		-0.292220		-0.292220		-0.292220
7.225349		0.000078		0.000099		1.268518		-2.742299		1.215157		73.826325		-0.292539		-0.292539		-0.292539
7.342870		0.000075		0.000096		1.276112		-2.848299		1.221414		76.990073		-0.292864		-0.292864		-0.292864
7.462303		0.000072		0.000093		1.283879		-2.956662		1.227798		80.247019		-0.293193		-0.293193		-0.293193
7.583678		0.000070		0.000090		1.291825		-3.067439		1.234312		83.600096		-0.293528		-0.293528		-0.293528
7.707027		0.000067		0.000087		1.299953		-3.180680		1.240959		87.052338		-0.293867		-0.293867		-0.293867
7.832383		0.000065		0.000085		1.308270		-3.296439		1.247743		90.607016		-0.294212		-0.294212		-0.294212
7.959777		0.000063		0.000082		1.316780		-3.414770		1.254667		94.267300		-0.294563		-0.294563		-0.294563
8.089243		0.000060		0.000080		1.325489		-3.535731		1.261734		98.036668		-0.294918		-0.294918		-0.294918
8.220816		0.000058		0.000078		1.334401		-3.659377		1.268949		101.918695		-0.295279		-0.295279		-0.295279
8.354528		0.000057		0.000076		1.343524		-3.785770		1.276314		105.917010		-0.295645		-0.295645		-0.295645
8.490415		0.000055		0.000074		1.352862		-3.914971		1.283833		110.035580		-0.296017		-0.296017		-0.296017
8.628513		0.000053		0.000072		1.362422		-4.047041		1.291511		114.278205		-0.296394		-0.296394		-0.296394
8.768856		0.000051		0.000070		1.372210		-4.182047		1.299349		118.649189		-0.296777		-0.296777		-0.296777
8.911482		0.000050		0.000069		1.382233		-4.320054		1.307355		123.152758		-0.297165		-0.297165		-0.297165
9.056428		0.000048		0.000067		1.392497		-4.461130		1.315529		127.793360		-0.297559		-0.297559		-0.297559
9.203732		0.000047		0.000065		1.403011		-4.605346		1.323878		132.575734		-0.297959		-0.297959		-0.297959
9.353432		0.000045		0.000064		1.413778		-4.752772		1.332404		137.504590		-0.298365		-0.298365		-0.298365
9.505566		0.000044		0.000062		1.424809		-4.903481		1.341112		142.584924		-0.298776		-0.298776		-0.298776
9.660175		0.000042		0.000061		1.436111		-5.057551		1.350007		147.822012		-0.299193		-0.299193		-0.299193
9.817298		0.000041		0.000060		1.447691		-5.215056		1.359093		153.221071		-0.299616		-0.299616		-0.299616
9.976978		0.000040		0.000058		1.459558		-5.376076		1.368374		158.787905		-0.300045		-0.300045		-0.300045
10.139254		0.000039		0.000057		1.471720		-5.540692		1.377855		164.528171		-0.300480		-0.300480		-0.300480
10.304170		0.000038		0.000056		1.484186		-5.708986		1.387540		170.447979		-0.300920		-0.300920		-0.300920
10.471768		0.000036		0.000055		1.496965		-5.881044		1.397435		176.553523		-0.301367		-0.301367		-0.301367
10.642092		0.000035		0.000053		1.510066		-6.056950		1.407544		182.851268		-0.301820		-0.301820		-0.301820
10.815187		0.000034		0.000052		1.523499		-6.236793		1.417872		189.347970		-0.302279		-0.302279		-0.302279
10.991097		0.000033		0.000051		1.537274		-6.420663		1.428424		196.050645		-0.302743		-0.302743		-0.302743
11.169868		0.000032		0.000050		1.551402		-6.608654		1.439204		202.966532		-0.303214		-0.303214		-0.303214
11.351547		0.000032		0.000049		1.565893		-6.800858		1.450219		210.103160		-0.303691		-0.303691		-0.303691
11.536181		0.000031		0.000048		1.580759		-6.997371		1.461474		217.468275		-0.304174		-0.304174		-0.304174
11.723818		0.000030		0.000048		1.596010		-7.198292		1.472973		225.070130		-0.304663		-0.304663		-0.304663
11.914507		0.000029		0.000047		1.611659		-7.403720		1.484723		232.916993		-0.305157		-0.305157		-0.305157
12.108298		0.000028		0.000046		1.627718		-7.613757		1.496727		241.017663		-0.305658		-0.305658		-0.305658
12.305240		0.000027		0.000045		1.644201		-7.828506		1.508993		249.381112		-0.306165		-0.306165		-0.306165
12.505386		0.000027		0.000044		1.661118		-8.048072		1.521525		258.016870		-0.306678		-0.306678		-0.306678
12.708787		0.000026		0.000043		1.678487		-8.272563		1.534329		266.934486		-0.307196		-0.307196		-0.307196
12.915497		0.000025		0.000043		1.696319		-8.502087		1.547411		276.144210		-0.307721		-0.307721		-0.307721
13.125568		0.000024		0.000042		1.714629		-8.736754		1.560776		285.656396		-0.308251		-0.308251		-0.308251
13.339057		0.000024		0.000041		1.733433		-8.976678		1.574431		295.481920		-0.308786		-0.308786		-0.308786
13.556018		0.000023		0.000041		1.752747		-9.221972		1.588380		305.632077		-0.309328		-0.309328		-0.309328
13.776508		0.000023		0.000040		1.772587		-9.472750		1.602631		316.118511		-0.309875		-0.309875		-0.309875
14.000584		0.000022		0.000039		1.792970		-9.729130		1.617187		326.953371		-0.310427		-0.310427		-0.310427
14.228305		0.000021		0.000039		1.813912		-9.991228		1.632056		338.149035		-0.310985		-0.310985		-0.310985
14.459729		0.000021		0.000038		1.835433		-10.259165		1.647242		349.718565		-0.311548		-0.311548		-0.311548
14.694918		0.000020		0.000038		1.857551		-10.533061		1.662752		361.675251		-0.312115		-0.312115		-0.312115
14.933932		0.000020		0.000037		1.880284		-10.813038		1.678590		374.033161		-0.312688		-0.312688		-0.312688
15.176834		0.000019		0.000036		1.903655		-11.099215		1.694763		386.806594		-0.313266		-0.313266		-0.313266
15.423686		0.000019		0.000036		1.927682		-11.391711		1.711277		400.010574		-0.313848		-0.313848		-0.313848
15.674554		0.000018		0.000035		1.952389		-11.690650		1.728136		413.660232		-0.314434		-0.314434		-0.314434
15.929502		0.000018		0.000035		1.977796		-11.996165		1.745345		427.771711		-0.315025		-0.315025		-0.315025
16.188597		0.000017		0.000034		2.003927		-12.308360		1.762911		442.361439		-0.315620		-0.315620		-0.315620
16.451906		0.000017		0.000034		2.030806		-12.627369		1.780836		457.446332		-0.316218		-0.316218		-0.316218
16.719498		0.000016		0.000034		2.058457		-12.953317		1.799126		473.044079		-0.316820		-0.316820		-0.316820
16.991442		0.000016		0.000033		2.086906		-13.286307		1.817787		489.172722		-0.317424		-0.317424		-0.317424
17.267809		0.000015		0.000033		2.116181		-13.626465		1.836820		505.850973		-0.318032		-0.318032		-0.318032
17.548671		0.000015		0.000032		2.146306		-13.973919		1.856232		523.098270		-0.318643		-0.318643		-0.318643
17.834102		0.000015		0.000032		2.177312		-14.328762		1.876024		540.934349		-0.319256		-0.319256		-0.319256
18.124175		0.000014		0.000031		2.209227		-14.691118		1.896199		559.379821		-0.319870		-0.319870		-0.319870
18.418967		0.000014		0.000031		2.242082		-15.061088		1.916762		578.455584		-0.320487		-0.320487		-0.320487
18.718553		0.000013		0.000031		2.275908		-15.438775		1.937714		598.183634		-0.321104		-0.321104		-0.321104
19.023012		0.000013		0.000030		2.310738		-15.824272		1.959055		618.586044		-0.321722		-0.321722		-0.321722
19.332423		0.000013		0.000030		2.346604		-16.217691		1.980788		639.685761		-0.322341		-0.322341		-0.322341
19.646866		0.000012		0.000030		2.383540		-16.619091		2.002913		661.506257		-0.322960		-0.322960		-0.322960
19.966425		0.000012		0.000029		2.421584		-17.028573		2.025428		684.071791		-0.323578		-0.323578		-0.323578
20.291180		0.000012		0.000029		2.460772		-17.446189		2.048335		707.406831		-0.324195		-0.324195		-0.324195
20.621218		0.000011		0.000029		2.501140		-17.872015		2.071629		731.536664		-0.324810		-0.324810		-0.324810
20.956624		0.000011		0.000028		2.542729		-18.306093		2.095308		756.486990		-0.325424		-0.325424		-0.325424
21.297485		0.000011		0.000028		2.585579		-18.748461		2.119369		782.284122		-0.326035		-0.326035		-0.326035
21.643891		0.000011		0.000028		2.629730		-19.199158		2.143806		808.954810		-0.326643		-0.326643		-0.326643
21.995931		0.000010		0.000028		2.675227		-19.658174		2.168612		836.526159		-0.327247		-0.327247		-0.327247
22.353696		0.000010		0.000027		2.722113		-20.125522		2.193780		865.025728		-0.327847		-0.327847		-0.327847
22.717281		0.000010		0.000027		2.770432		-20.601177		2.219301		894.481416		-0.328442		-0.328442		-0.328442
23.086780		0.000009		0.000027		2.820233		-21.085090		2.245164		924.921319		-0.329032		-0.329032		-0.329032
23.462288		0.000009		0.000027		2.871561		-21.577192		2.271356		956.373867		-0.329616		-0.329616		-0.329616
23.843905		0.000009		0.000026		2.924467		-22.077411		2.297863		988.867347		-0.330193		-0.330193		-0.330193
24.231728		0.000009		0.000026		2.978999		-22.585613		2.324668		1022.430019		-0.330763		-0.330763		-0.330763
24.625859		0.000009		0.000026		3.035211		-23.101656		2.351753		1057.090062		-0.331326		-0.331326		-0.331326
25.026401		0.000008		0.000026		3.093153		-23.625357		2.379095		1092.876087		-0.331880		-0.331880		-0.331880
25.433458		0.000008		0.000025		3.152879		-24.156504		2.406671		1129.815086		-0.332425		-0.332425		-0.332425
25.847135		0.000008		0.000025		3.214444		-24.694826		2.434452		1167.933258		-0.332961		-0.332961		-0.332961
26.267541		0.000008		0.000025		3.277903		-25.240011		2.462407		1207.256590		-0.333487		-0.333487		-0.333487
26.694785		0.000007		0.000025		3.343312		-25.791698		2.490501		1247.809680		-0.334003		-0.334003		-0.334003
27.128978		0.000007		0.000025		3.410729		-26.349446		2.518692		1289.616166		-0.334509		-0.334509		-0.334509
27.570233		0.000007		0.000024		3.480211		-26.912776		2.546936		1332.694999		-0.335005		-0.335005		-0.335005
28.018666		0.000007		0.000024		3.551814		-27.481076		2.575182		1377.065930		-0.335490		-0.335490		-0.335490
28.474392		0.000007		0.000024		3.625598		-28.053685		2.603367		1422.743729		-0.335965		-0.335965		-0.335965
28.937530		0.000006		0.000024		3.701620		-28.629802		2.631427		1469.737922		-0.336429		-0.336429		-0.336429
29.408202		0.000006		0.000024		3.779937		-29.208486		2.659280		1518.055696		-0.336885		-0.336885		-0.336885
29.886529		0.000006		0.000024		3.860605		-29.788652		2.686837		1567.695417		-0.337332		-0.337332		-0.337332
30.372636		0.000006		0.000023		3.943679		-30.368979		2.713986		1618.648919		-0.337773		-0.337773		-0.337773
30.866649		0.000006		0.000023		4.029210		-30.947937		2.740603		1670.895150		-0.338210		-0.338210		-0.338210
31.368698		0.000006		0.000023		4.117248		-31.523631		2.766533		1724.403012		-0.338644		-0.338644		-0.338644
31.878913		0.000005		0.000023		4.207837		-32.093788		2.791586		1779.121890		-0.339081		-0.339081		-0.339081
32.397426		0.000005		0.000023		4.301016		-32.655587		2.815535		1834.977207		-0.339526		-0.339526		-0.339526
32.924373		0.000005		0.000023		4.396816		-33.205456		2.838083		1891.863520		-0.339986		-0.339986		-0.339986
33.459891		0.000005		0.000023		4.495254		-33.738865		2.858858		1949.632892		-0.340470		-0.340470		-0.340470
34.004119		0.000005		0.000023		4.596336		-34.249827		2.877366		2008.075068		-0.340993		-0.340993		-0.340993
34.557199		0.000005		0.000022		4.700045		-34.730312		2.892941		2066.888493		-0.341573		-0.341573		-0.341573
35.119275		0.000005		0.000022		4.806335		-35.169206		2.904664		2125.641709		-0.342238		-0.342238		-0.342238
35.690493		0.000005		0.000022		4.915116		-35.550526		2.911211		2183.690988		-0.343027		-0.343027		-0.343027
36.271003		0.000004		0.000022		5.026236		-35.850351		2.910611		2240.052227		-0.344001		-0.344001		-0.344001
36.860954		0.000004		0.000022		5.139439		-36.031067		2.899790		2293.157329		-0.345256		-0.345256		-0.345256
37.460500		0.000004		0.000022		5.254307		-36.029800		2.873685		2340.359423		-0.346950		-0.346950		-0.346950
38.069799		0.000004		0.000022		5.370133		-35.733196		2.823396		2376.870490		-0.349364		-0.349364		-0.349364
38.689007		0.000004		0.000022		5.485656		-34.916350		2.731992		2393.178717		-0.353032		-0.353032		-0.353032
39.318288		0.000004		0.000022		5.598437		-33.074563		2.564217		2367.941657		-0.359074		-0.359074		-0.359074
